SamplingOperations_code,IBD_EQR_Status
S05025835_20180604,13.325108934902204
S05026000_20070807,11.257820977183513
S05027010_20130807,15.04513008442754
S05027010_20140612,13.88591406296311
S05027010_20160913,13.958926667177337
S05027040_20210616,15.63468661564957
S05028110_20180629,13.391106758576825
S05029500_20100703,19.215449019594786
S05029500_20100719,15.704344046426598
S05029500_20110816,17.729357026466623
S05029650_20220627,14.299688845919235
S05029730_20200529,14.329421228691476
S05029730_20210706,14.013811904993734
S05029800_20180709,12.819507780964074
S05029820_20180605,18.94558577891206
S05029960_20130802,19.450667442487116
S05029960_20210706,18.364273669545476
S05030000_20070725,14.405443990349141
S05030000_20180709,13.079988588077981
S05030000_20220627,14.958128532567486
S05030500_20210705,19.682055670394625
S05030700_20140611,16.356507427057323
S05030700_20150602,15.405591001977285
S05031000_20160901,17.098106608763302
S05031050_20180710,16.00430818413264
S05031050_20210830,15.357578575711727
S05031100_20200827,16.556068192131093
S05031120_20220516,16.8754875938737
S05031300_20090804,15.001570959181976
S05031350_20180619,15.842463781424883
S05031380_20130801,15.51756828388315
S05031380_20220913,15.797022862877213
S05031850_20070728,16.380803266948234
S05031850_20140701,15.359326121339222
S05031850_20190723,15.63685130428793
S05031900_20190723,17.14692491622452
S05032100_20180725,16.085028678889614
S05032800_20090716,16.339187074947006
S05033200_20090709,18.680579313175997
S05033220_20210827,16.424591969682325
S05033300_20180712,16.032102742058015
S05033380_20150707,15.47038280434441
S05033400_20120809,16.745205032994463
S05033400_20180622,15.092443662214862
S05033500_20080724,14.280145399473497
S05033500_20110728,16.122506392384494
S05033505_20170719,15.650178925273323
S05033510_20160809,15.72059735850604
S05033515_20140701,14.841217801486764
S05033515_20180726,15.426728214339505
S05033520_20140701,16.94507817357953
S05033530_20210614,16.94358101662209
S05033560_20200525,17.06171663557251
S05033570_20220520,17.219225303774934
S05033590_20220914,16.01936507935696
S05033800_20090716,15.611283518037851
S05033800_20220914,15.791216175139823
S05034700_20180827,9.685861636211996
S05034700_20210825,13.190811791523714
S05034700_20220915,15.609604193962568
S05035200_20070726,19.358043885419846
S05035200_20160914,17.79314058151823
S05035300_20080730,18.257510603226038
S05035300_20100721,19.562297868157202
S05035300_20120703,16.58887990561749
S05036500_20150624,14.048823955143732
S05036500_20180709,13.078328933822206
S05037000_20220627,11.401415612651391
S05038000_20090716,14.623526064927205
S05038000_20180720,14.529666384526337
S05038000_20190802,14.175299512429522
S05038100_20120809,13.46441082375371
S05039000_20140630,14.073977214988687
S05039000_20220916,13.350677608714363
S05039150_20190802,15.123658261270322
S05039200_20130731,15.698105951033995
S05040100_20140630,19.432109996122648
S05040100_20150706,19.98943578584783
S05040100_20190801,15.809602338573626
S05041000_20070728,13.64028531710511
S05041000_20150706,14.118115490723824
S05041000_20220915,18.63790424884838
S05042000_20150706,14.7996621866657
S05042050_20140616,17.367926011238126
S05042050_20210826,15.66023432583998
S05042060_20120716,18.905963125563034
S05042071_20200910,17.11378892276582
S05042072_20140617,18.74550262984303
S05042072_20180829,18.39200658771466
S05042080_20070907,15.373176378402391
S05042080_20080909,14.211244888801588
S05042080_20140616,15.183199238517275
S05042080_20170927,14.07713768164922
S05042085_20080909,15.164244219178102
S05042085_20140617,15.505152674734006
S05042095_20210903,15.769889563546627
S05042930_20170808,15.500483736155616
S05044000_20190725,12.622518033944829
S05044200_20090717,16.48168231672883
S05044200_20110726,15.14764609473903
S05044232_20170809,15.63339716857692
S05044300_20070907,16.63846634482765
S05044300_20080909,16.025732522511547
S05044300_20110726,16.353033938434066
S05044300_20140617,17.11945529330896
S05044300_20140717,17.478997028380917
S05044300_20150623,17.7758548094381
S05044300_20160801,15.810949625011602
S05044300_20190926,15.094869022886172
S05044300_20220906,14.24525555266625
S05044310_20160801,15.29202659085783
S05044310_20180828,15.183660767602476
S05045128_20190913,15.693162062171211
S05045250_20080723,14.72638393175447
S05046000_20080723,18.81585590360416
S05046000_20100707,13.588720272905846
S05046000_20140612,15.189121468679843
S05046100_20211027,15.142268960927993
S05046100_20220720,15.564144411553428
S05046700_20080821,15.197662035433552
S05046700_20130808,13.834184564223989
S05046700_20200527,15.726764466615634
S05046700_20210616,15.321572138157592
S05046800_20180716,13.265881310853416
S05047000_20160725,13.989851601811779
S05047000_20210908,14.088401268184924
S05047200_20160725,16.34614379669992
S05047500_20110910,15.681501233581372
S05047500_20150604,16.156810114808252
S05047500_20210616,18.39205451882802
S05047510_20190809,11.078512363414632
S05047600_20200720,13.203029037970737
S05047710_20200721,16.634332023439526
S05047720_20140610,15.486879345918169
S05047720_20180717,15.310081166559286
S05048000_20070726,15.729511070263527
S05048000_20100717,15.532999421592336
S05048000_20120806,17.229686080652897
S05048000_20180718,16.04210833563127
S05048010_20180621,16.66541064513433
S05048010_20190627,18.931756007124676
S05048210_20110908,11.882306327793827
S05048210_20140610,17.103851679243746
S05049000_20130809,13.506795939601517
S05049000_20190730,13.056966887938302
S05049220_20210909,16.4028211426089
S05049860_20170822,19.263700713357025
S05049950_20080722,18.876793305618406
S05049950_20100723,19.24084083947494
S05049950_20120718,19.7979674826328
S05050010_20190730,15.422275786551836
S05050800_20110906,15.961640342499294
S05051000_20150722,13.728718097876708
S05051000_20200722,14.89329256226722
S05051120_20130712,15.43226494360971
S05051120_20150625,19.182173017530374
S05051200_20110906,13.291935537664841
S05051200_20190731,18.601877797490033
S05051350_20180907,15.700954078533329
S05051500_20140919,15.210498068705931
S05051500_20160630,15.073487505409759
S05052000_20130731,18.62460778691036
S05052000_20170621,16.11104136974714
S05052100_20150601,14.704138312830793
S05052540_20150622,19.325348402283055
S05052540_20160901,16.725447707863424
S05052540_20170824,18.887668695284987
S05052540_20200907,18.67671112002074
S05052540_20210830,18.19883543676869
S05052700_20220802,12.50466783282468
S05053000_20070905,13.308294779928673
S05053000_20130731,19.765220293387387
S05053000_20200907,12.846013368100841
S05053010_20160902,18.636564464805787
S05053060_20130701,16.72589721946821
S05053060_20160803,15.485710651941986
S05053085_20120724,14.326820800857334
S05053085_20190924,15.30775085187156
S05053086_20200907,9.010037884888419
S05053086_20210830,9.76894386798665
S05053100_20070904,17.52554294229529
S05053100_20080814,17.694565635834834
S05053100_20140616,17.630025497598922
S05053910_20170928,17.48704949921384
S05053920_20140616,18.67857242344872
S05053920_20160804,18.78702001363797
S05053930_20210831,17.303783223663203
S05053960_20130711,17.789157327696927
S05053960_20190924,17.358533851651462
S05053975_20080814,17.673060700399617
S05053975_20140618,18.003741459705566
S05053975_20210831,19.103999007332256
S05054020_20160802,19.192488931749466
S05054020_20160810,19.36806753265649
S05054020_20220804,19.382900019180084
S05054030_20130711,17.369029267937016
S05054030_20160802,17.59548072301402
S05054060_20200908,16.45616834326077
S05054190_20170925,16.262991430518667
S05054190_20200908,15.146411354165682
S05054200_20160803,17.543889995029872
S05054550_20190924,15.035810194187182
S05054600_20080731,16.182823275999453
S05054600_20140618,15.737583508053717
S05054600_20150609,16.09799866225478
S05054600_20160803,14.279768032859835
S05054600_20181009,15.292549143075831
S05054600_20190716,15.53848591530388
S05055000_20080814,19.939721028243355
S05055000_20100901,19.91919309335919
S05055000_20140618,19.691235509592083
S05055000_20160804,18.5782985722212
S05055000_20181009,18.1998105096838
S05055105_20140618,19.76786221218473
S05055105_20150624,19.65731088022884
S05055150_20070927,19.72800122636488
S05055150_20080731,19.548209810846316
S05055150_20130702,19.99771481303415
S05055150_20140618,20.617475465659794
S05055150_20150624,20.238474315970137
S05055150_20160825,19.899730553139847
S05055550_20070914,19.727091097670154
S05055550_20140618,20.199566380828692
S05055550_20150624,19.85386655790021
S05055550_20160825,20.090997469060177
S05055550_20170719,20.18167558737963
S05055550_20210901,20.01082283930313
S05055555_20130702,20.03060806909835
S05055555_20150624,20.491638116157304
S05055600_20070917,19.394317877087047
S05055600_20140825,20.321494539009933
S05055600_20151007,20.30544875620297
S05055600_20160825,19.936165525120913
S05055600_20220908,20.292566017997366
S05055700_20210830,17.14002403483819
S05055900_20080909,14.056168504373176
S05055900_20140616,16.466540112835304
S05055900_20180906,13.403040155895297
S05055900_20220907,10.210438021865485
S05055910_20200909,14.629249730617545
S05055930_20180903,16.021508161218634
S05055940_20070907,17.453355366756995
S05055940_20080909,17.377431552496944
S05055940_20140617,16.988953664412264
S05055940_20150623,17.22448338891708
S05055940_20160817,15.86411130022256
S05055950_20070905,17.061990769691192
S05055950_20150623,19.495878151398507
S05055950_20160818,15.877470232708788
S05055960_20200910,15.482091825937857
S05055970_20200910,15.722885323039606
S05056000_20080814,18.572171064194436
S05056000_20100602,18.84721224663747
S05056000_20171020,17.803337926908398
S05056000_20200922,15.691556234390873
S05056600_20150623,18.893343217774373
S05056800_20210907,18.403698130613236
S05056850_20160801,16.548169129673198
S05056850_20170925,16.469236007050455
S05056900_20070912,16.810581368320243
S05057050_20080814,19.360511304486266
S05057050_20160801,19.974916038873516
S05057098_20160824,17.754695053684657
S05057150_20070913,20.42559977823373
S05057150_20080710,20.165079262957903
S05057150_20100728,19.44042517860686
S05057150_20130702,20.41161934196399
S05057150_20140825,20.321901399010507
S05057150_20151007,20.46726454166702
S05057150_20160824,20.167370556744373
S05057150_20170907,18.9914007579007
S05057150_20180705,20.44421854909846
S05057180_20210901,20.376076288262567
S05058100_20100716,13.198339199079484
S05058100_20220711,16.795261387879037
S05058105_20180611,17.983168647066265
S05058600_20150623,19.261950112397273
S05058600_20190820,18.708975504879703
S05058922_20160927,16.84764153989039
S05058922_20210608,19.92355755671815
S05058935_20120815,15.638834251409762
S05058935_20171004,14.47793166251185
S05058935_20200721,17.76032943473328
S05058938_20170717,16.1975574803202
S05059000_20110907,16.194131319381825
S05059000_20190820,16.04924910670229
S05060000_20080722,14.291890058854193
S05060000_20140612,14.951094707598969
S05060000_20171006,15.1791776340159
S05060000_20210831,15.106626700809358
S05060200_20120719,16.480526581295223
S05060200_20220712,15.722993432180829
S05060400_20150622,18.463160026430614
S05060400_20220711,14.690541501842318
S05060500_20220711,15.785233483465163
S05060900_20150622,19.5259563714946
S05060920_20170620,19.249411613905636
S05060930_20181026,19.55806371917376
S05060930_20190819,17.086730831509016
S05061050_20160926,19.09534587636699
S05061050_20171004,19.041784624822355
S05061100_20140612,13.902837729473163
S05061100_20180711,14.966273651283615
S05061100_20210608,17.932624493536437
S05061110_20190828,15.059963150322204
S05061200_20110822,15.848164727292527
S05061200_20220712,16.159647847556755
S05061229_20160914,13.638611199659522
S05061230_20210902,16.187309602655375
S05061240_20160629,17.199141913956396
S05061240_20170619,19.692854745670473
S05061300_20180712,14.807009716415479
S05061300_20190604,10.805584025211232
S05061400_20120606,15.627763931071456
S05061400_20160705,15.624476364549821
S05061915_20200709,14.92889290752342
S05061942_20100723,16.105174583758725
S05061942_20120607,14.204636443743354
S05061942_20150622,19.567833503853393
S05061942_20181016,16.44079784017383
S05061942_20211011,19.472457250982274
S05061942_20220720,18.011712418501418
S05061945_20160705,16.24385117363164
S05061950_20130710,19.94197937268985
S05061950_20150622,19.326303522000593
S05061950_20160627,20.655760130621246
S05061950_20160707,20.31301529325657
S05061980_20190625,15.016171981959559
S05063000_20160926,18.857600762916547
S05063000_20200811,16.878851511599862
S05063150_20181016,18.87221879857188
S05063400_20200826,19.96032207349998
S05063800_20210929,17.582681270310587
S05063900_20151002,14.78962046204066
S05063980_20181002,14.667422947881576
S05063980_20211005,12.045761891575864
S05063985_20170928,15.152561395040792
S05064000_20130710,15.006757288833938
S05064000_20140619,15.21238438066041
S05064120_20211022,14.391615871770767
S05064120_20220722,12.115536914569162
S05064750_20090821,12.139431440549089
S05064750_20110831,14.79761976088426
S05064750_20130704,18.888354642212022
S05065000_20100730,14.825308548690941
S05065000_20220519,19.647131790333233
S05065500_20150709,20.15408091671864
S05065500_20180821,19.020300740278458
S05065500_20190606,20.139332150480243
S05065500_20200520,20.486848590543843
S05065500_20220519,21.089176405520675
S05066000_20110927,13.313504352118485
S05066000_20140619,16.067251630197973
S05067000_20080801,18.75516574187816
S05067000_20190722,17.687442033275374
S05067800_20090818,19.696664691143525
S05067800_20100723,19.635420943846043
S05067950_20080801,19.210995181707005
S05067950_20150707,19.366522132025494
S05067950_20181018,18.40685097383499
S05068020_20070814,15.0836415880825
S05068020_20080716,17.995450939086624
S05068020_20140617,18.066047656560244
S05068020_20150707,18.7967547199356
S05068020_20160927,18.071845581974685
S05068020_20170809,18.84472024655716
S05068030_20130729,17.71613652434658
S05068080_20200827,18.984577254920595
S05068080_20220719,18.244345501341144
S05068110_20210817,19.51097882048046
S05068145_20200825,15.980107910358683
S05068170_20190726,14.58926631853285
S05068170_20200824,15.687405675658795
S05068270_20080801,18.54683360944938
S05068270_20140617,17.059509671674995
S05068270_20220725,16.382842381238163
S05068300_20080801,19.5528510238056
S05068300_20181019,18.266185667373563
S05068355_20070927,19.28793302124538
S05068355_20080716,19.070996915495726
S05068355_20160927,18.62863001671859
S05068355_20200826,18.810642487424843
S05068355_20220720,18.432448320466023
S05068367_20130703,20.49188361537611
S05068367_20140617,20.378696531561502
S05068367_20210621,19.72204791596866
S05068368_20170914,20.24577867996919
S05068369_20130703,19.506974850778818
S05068369_20170914,18.387768184356275
S05068369_20190918,18.000677625513674
S05068371_20150708,18.104277406772837
S05068371_20200805,18.405514935424037
S05068400_20080723,18.418505638095382
S05068400_20090623,19.374507768457875
S05068400_20150708,19.178603878010307
S05068410_20160901,19.390055357671343
S05068410_20180906,19.731467641896813
S05068420_20140618,19.04036699442537
S05068420_20160901,17.964206773605596
S05068470_20080723,15.626847902077373
S05068470_20140618,15.00524777724425
S05068470_20180905,14.39697427833461
S05068470_20190919,14.62588894672264
S05068475_20130702,19.067748347347802
S05068475_20200518,20.074484546713855
S05068480_20170822,13.347036024779854
S05068485_20160823,20.6304613372682
S05068485_20200804,17.738578558591968
S05068505_20220901,19.463091814399235
S05068530_20190718,16.490100183540182
S05068600_20100831,13.720797566680545
S05068630_20210907,16.545207102989224
S05068640_20160825,17.552905168690728
S05068645_20100730,17.87347062613344
S05068645_20110929,18.59181733649109
S05068655_20160822,19.68681566393161
S05068660_20130923,14.59717739061557
S05068660_20160824,16.72220793138291
S05068660_20170830,15.663507825498044
S05068660_20200812,17.740372656279135
S05068660_20210907,16.614901070009694
S05068700_20080813,17.7414928418266
S05068700_20140827,17.794106964136418
S05068700_20220906,18.370434327507525
S05068760_20080813,14.442603913570082
S05068760_20140827,17.13804801980116
S05068850_20070917,19.260119321922502
S05068850_20130702,19.849600002609805
S05068850_20140826,19.2999831170983
S05068850_20140915,20.046956544927532
S05068850_20151007,19.230797545540014
S05068850_20160721,20.170180475938515
S05068850_20160824,19.51618902624017
S05068890_20160824,18.561217612250033
S05068890_20200903,19.16001594473343
S05068912_20190905,16.16715301839713
S05068920_20150708,13.681500398395741
S05068920_20170925,15.712947521271417
S05068938_20200722,19.030910908674514
S05068955_20190905,17.054590370532736
S05068960_20190905,16.891890528013022
S05068995_20180725,19.100657336882044
S05069000_20080813,18.927751575857826
S05069220_20160824,19.459189560232517
S05069230_20160817,19.64107409947715
S05069230_20180808,19.036001836705793
S05069230_20210909,20.09219217239334
S05069245_20160816,19.180263928142793
S05069250_20120628,19.634534449709946
S05069250_20140827,19.1457842211434
S05069310_20160818,18.436335242379442
S05069310_20170831,18.04540526431188
S05069350_20140826,20.466556356358637
S05069400_20151008,13.263524734167945
S05069400_20160819,15.200839193958444
S05069400_20160825,12.807609714462075
S05069900_20080813,18.245398384248723
S05069900_20100804,19.424196413109854
S05069900_20151008,18.128130047756486
S05069940_20220822,17.937443190291447
S05069970_20170829,19.630684803363074
S05069972_20190805,14.69355420412829
S05069975_20170829,17.434838414166094
S05069975_20180806,16.60951152602793
S05071300_20130702,18.117101729285167
S05071300_20160819,18.199268831774617
S05072000_20210819,12.986683569432415
S05072140_20120606,16.589874603831518
S05072140_20140623,14.573761399483615
S05073100_20130827,4.127556224156734
S05074000_20080727,11.39647784308039
S05074000_20100717,14.177877934727448
S05074000_20130826,15.608388024385405
S05074000_20150625,14.892095781539282
S05074100_20120607,13.474018149568735
S05074500_20150625,12.850150039736803
S05074500_20200630,13.12557419748319
S05074580_20110711,14.621870543479474
S05074580_20120605,16.836392439418432
S05074580_20190911,10.023783437323686
S05074600_20150703,15.173995065349175
S05074600_20200630,15.010653893944578
S05074700_20110712,13.28934064241328
S05074700_20170614,15.409052110442985
S05074700_20190911,14.854238986760592
S05074710_20160906,14.405344386932171
S05074710_20200828,15.38263165820679
S05074750_20110630,14.924711090412245
S05074840_20160706,20.454804307267864
S05074900_20210721,15.122382336969892
S05075200_20160708,15.422657393098035
S05075200_20190620,15.066252908105724
S05075250_20150703,16.244125816942415
S05075250_20170713,15.72876735792559
S05075250_20200827,15.975011133354343
S05075650_20120905,18.760897984726455
S05075650_20130710,20.13063455608119
S05075650_20160817,19.125806406546758
S05075700_20150703,14.55331417028033
S05075700_20180621,15.1912118855671
S05075700_20190911,15.374470809345155
S05075700_20210721,15.706343030319573
S05075800_20150630,15.358281804048843
S05075900_20200630,17.0756429546273
S05076000_20070807,12.760119664752366
S05076050_20170912,15.776568950948985
S05076050_20180912,14.31953703100054
S05076050_20220831,15.494777635675945
S05076600_20160707,16.144364989495983
S05076800_20080825,17.873512905782405
S05077000_20130709,13.920027559803003
S05077370_20140724,20.186989687980855
S05077600_20140725,19.507342033821637
S05077600_20160719,20.210407225819154
S05077650_20150630,15.83591606326759
S05077700_20130828,14.646498720715385
S05077700_20170620,15.02092373542996
S05077850_20200526,15.458615740752634
S05077900_20180720,15.64048505432254
S05077945_20190909,16.369705470317555
S05077950_20070727,13.286559687940297
S05077950_20130905,14.534633752598694
S05077950_20200826,15.714821396024576
S05077970_20140620,14.772040787774415
S05077970_20160719,12.94603763884345
S05077970_20190909,14.353467581930829
S05077995_20120702,15.27948187669628
S05077995_20140620,15.151318700158356
S05078900_20110921,14.8436515750968
S05078900_20130904,13.820246831853183
S05078900_20210616,15.9250762760975
S05078900_20220601,15.590139783516548
S05078910_20180628,14.919843797350381
S05079100_20150820,11.674641236295287
S05079100_20220601,14.601777326309293
S05079200_20120704,14.738100906559097
S05079200_20200826,15.537989119485957
S05079450_20200826,12.832132095611342
S05079450_20210715,15.174875565470558
S05080700_20140704,8.605365336542178
S05080700_20190902,15.347364592568596
S05080725_20180703,15.203111533706362
S05080742_20160708,15.082213242298224
S05080745_20220531,15.761652831704083
S05080850_20130719,15.051683757251936
S05080850_20180717,13.971552159126333
S05080850_20210616,15.439048916759958
S05080890_20190913,11.024045646700273
S05080960_20160706,15.324150165904598
S05080960_20180711,15.187425902248123
S05080960_20220830,15.429037393501517
S05081000_20080728,12.19429910237966
S05081000_20090702,13.99364399094847
S05081000_20140703,12.119314651573148
S05081000_20210714,13.679345696496227
S05082000_20070724,14.287598014121954
S05082000_20180713,7.766522661588084
S05083000_20100708,14.143277745237725
S05083400_20220830,7.77816479115387
S05083580_20190903,6.82219040467001
S05083586_20150831,14.511783793963133
S05083586_20170912,15.383770126882581
S05083587_20170602,14.82174742213246
S05083650_20210720,15.10142783611522
S05084000_20090702,13.652670592818254
S05084000_20150706,12.313908334255217
S05085000_20180702,15.59319359147139
S05085000_20200903,14.016394725289842
S05085050_20120710,13.836344665388395
S05085350_20200526,15.983732838358804
S05085545_20180622,15.703942278359023
S05085600_20210916,14.85812910458759
S05085950_20180704,19.792844956358635
S05086000_20070725,14.914478707925866
S05086000_20110901,13.06155707957609
S05086270_20160805,15.140587084283453
S05086270_20170804,15.688207199029819
S05086280_20090701,15.908219288209324
S05086280_20140630,16.04200053052992
S05087000_20150709,14.299747316823726
S05087000_20200901,12.348240985333295
S05087000_20220719,16.681352324627937
S05087400_20130802,16.259728180357627
S05087880_20220719,17.906158279103693
S05088120_20220719,14.098886391401127
S05088130_20080806,19.941917281320997
S05088130_20150720,17.62463935813537
S05088400_20070908,14.528532471529019
S05088400_20100722,15.08570673352844
S05088400_20140703,15.104218775285347
S05088450_20140703,17.43575428284896
S05088450_20150720,15.988104338037402
S05089000_20070908,13.91349257514068
S05089050_20200710,14.814815379620256
S05089060_20220909,19.756540707575
S05089080_20080731,20.056432264818397
S05089080_20120814,20.465690975382188
S05089080_20200709,19.950828294461445
S05089090_20070801,17.388839607384938
S05089090_20150623,17.049146890174512
S05089090_20160628,19.807524072204416
S05090000_20090702,14.419106809071423
S05090050_20070905,13.919610038906484
S05090050_20090818,11.018132618320095
S05091000_20181005,19.21957022622624
S05091000_20220908,17.074993505937783
S05091063_20170717,14.280398792563943
S05091070_20200708,16.800999065212295
S05091090_20130708,18.292923981931665
S05091090_20220621,17.9061105279649
S05091210_20100712,17.34946596293173
S05091210_20110607,17.25085388710096
S05091210_20210811,17.397965559793903
S05091280_20220622,17.176495643116112
S05091310_20200709,15.227778602864504
S05091310_20220622,15.907349402537562
S05091450_20130924,15.518968856536958
S05091450_20210727,18.543482100656462
S05091520_20160719,16.980922864892023
S05091520_20181003,15.650652478116967
S05091520_20200707,16.653460651954735
S05091540_20220905,15.387959077034708
S05091560_20100729,14.292936025087442
S05091725_20140722,15.260251597326103
S05091725_20210930,18.350600120039616
S05091760_20160707,19.37608100483388
S05091760_20190717,17.785095709102222
S05092000_20120814,16.91760227819063
S05092000_20140715,16.67488589908018
S05092000_20171002,14.09984242475258
S05092000_20200709,15.478702564060686
S05092060_20181026,13.534573008592446
S05092975_20170904,14.601837445365874
S05093000_20150722,11.133087642316582
S05093000_20170904,14.625675431738301
S05093300_20070815,14.864647947530557
S05093300_20181004,14.035217279827975
S05093550_20160729,8.388939923777883
S05093550_20190709,9.813506310508672
S05093700_20190610,15.438298336160074
S05093700_20210601,16.080662004930048
S05093750_20160728,14.993089396100402
S05093750_20200708,15.907962222827365
S05094810_20120724,14.649681822067521
S05094810_20210929,17.24735248000349
S05095000_20100721,14.93377583953631
S05095000_20180928,15.165637134436452
S05095100_20130905,15.29478038515596
S05095110_20120726,13.937365674663369
S05095110_20130905,14.8981195686099
S05095110_20190626,14.139067173189346
S05095120_20190626,17.149392210078474
S05095150_20170907,15.297944696500537
S05095150_20210602,17.333744548588527
S05095170_20120725,18.177553056679244
S05095170_20150908,15.11614986295423
S05095980_20190626,15.441363126616736
S05095980_20210603,15.874324456861988
S05095995_20190628,17.293127427496586
S05095995_20210623,18.75435161430039
S05096010_20190626,18.14555990672838
S05096030_20170912,18.181501654188565
S05096050_20070811,16.452284282693057
S05096060_20140724,15.944944572172147
S05096080_20190627,16.406990657443714
S05096085_20160809,16.873512235307032
S05096100_20080729,17.850733885589165
S05096100_20100724,16.421768368562283
S05096100_20110726,16.378776707923606
S05096100_20140826,16.541271997521477
S05096360_20170928,15.56643205680922
S05096360_20220617,17.183525467329844
S05096400_20100728,17.99782018969222
S05096410_20130828,19.187308647106335
S05096410_20190626,19.007569665243437
S05096445_20160912,17.488410529444053
S05096480_20150729,16.1210129657004
S05096805_20150728,17.21226814249657
S05096805_20200714,17.86226595492397
S05096810_20170919,19.575638890097395
S05097500_20110831,15.632379064239501
S05097500_20210913,15.338591565210095
S05097550_20190716,12.400895732813922
S05097650_20180704,18.49723105596548
S05097750_20100728,10.939089113607281
S05097750_20130805,16.552322824331398
S05097750_20190115,16.296994664952166
S05097760_20180705,15.017945043174763
S05097900_20120724,16.34287731302524
S05097900_20140829,14.49420638453688
S05097900_20210728,15.134726269897527
S05098000_20120725,16.842139405610425
S05098000_20150727,18.1734759015431
S05098000_20200713,18.505255696418516
S05098000_20220613,17.49431325724609
S05098800_20080904,15.308373046417756
S05098850_20220610,15.672464741749081
S05099000_20180926,14.060264216863573
S05099000_20220921,14.471826529626668
S05099120_20160810,18.701332235134174
S05099150_20160726,16.59688906297896
S05099170_20140805,19.422485566435313
S05099170_20160726,19.274399426633806
S05099170_20180724,20.06490447820181
S05099300_20210810,16.97380029724573
S05099300_20220803,13.599594547887222
S05100000_20170913,14.418946929297164
S05100000_20200806,15.422150003651723
S05100080_20190827,18.23011870414527
S05101000_20150723,18.208118469861205
S05101200_20110831,12.894007820128536
S05101200_20140902,19.65624485607532
S05101200_20200901,12.330975486393214
S05101400_20200806,19.838320549357434
S05101400_20220609,17.19937555698246
S05101420_20090708,17.996251279469817
S05101420_20210729,16.885745325199963
S05101500_20110831,17.527565524434863
S05101500_20181015,12.676333327109347
S05101500_20200901,18.355868551488612
S05101600_20110721,16.912054911022864
S05101600_20150723,15.821786624243288
S05101900_20120906,14.203164132692194
S05102000_20170913,16.563509022841856
S05102000_20190827,16.1185155647091
S05102010_20110831,19.662308434390383
S05102030_20130828,17.502166521267895
S05102150_20110831,13.30826935337467
S05103000_20120717,19.15543232561876
S05103000_20140701,18.814883085908463
S05103990_20210818,14.054233897597271
S05104000_20210818,12.504516957068574
S05104325_20170725,17.30111933571935
S05105800_20130716,13.341502869533343
S05106000_20140619,14.572057165367909
S05106000_20180802,14.920816042507397
S05106245_20220602,15.277180058102374
S05106330_20170727,13.499609748810201
S05106350_20200804,12.671833606877158
S05106400_20100727,14.793264213571348
S05106430_20170613,15.6442398520675
S05106760_20130716,15.845038117591358
S05106820_20100726,18.29921271846993
S05106820_20160808,17.461917148895736
S05106820_20200825,16.823878074811752
S05106850_20220803,13.809734506390697
S05106855_20210819,14.824299373779041
S05107000_20080724,14.347595997679292
S05107000_20140625,12.878097806085847
S05108000_20090728,12.777873907782322
S05108000_20160901,12.304869285660203
S05108100_20160624,15.673217691169782
S05108145_20220601,15.947848752837558
S05108150_20190902,11.829154736530683
S05108180_20150701,11.87082044423616
S05108200_20170808,13.197830255830027
S05109000_20180802,12.413275299415147
S05109020_20070802,15.414597156233555
S05110000_20170711,14.20242676415819
S05111000_20070802,18.5728366798663
S05111000_20110817,19.58242801333546
S05111000_20120727,19.42705687199532
S05111000_20130710,13.271619132954413
S05111100_20170810,16.836366844947747
S05111360_20130710,17.542753774370624
S05111360_20160907,16.838084311341845
S05111360_20170809,18.776249042300236
S05111360_20200812,17.18556683222809
S05111500_20070724,10.611227903117538
S05111500_20140625,17.253071623677215
S05111500_20210818,10.860945543340364
S05111530_20160705,15.158586027821514
S05111550_20170613,15.872100375541862
S05111600_20180801,15.15494805044051
S05111602_20140625,15.420088400593357
S05111602_20170720,12.66480087414115
S05111602_20210817,15.681529356442525
S05111608_20170720,15.061305948637951
S05111610_20170613,15.49398745265897
S05111610_20210616,16.23150465033764
S05111620_20070727,15.332425206212832
S05111620_20140619,15.011251931296329
S05111620_20170719,14.39856920467713
S05111650_20080725,16.168618661291504
S05111950_20110704,10.754787756786556
S05112210_20080729,15.973244924965357
S05112210_20150624,14.07396790049556
S05113000_20070723,8.150220969454438
S05114000_20220719,14.37866387879626
S05114400_20150701,15.141173824967439
S05114400_20170613,14.752616637534771
S05114490_20140619,15.248760441171356
S05114500_20150701,12.499432992171705
S05114500_20210823,13.441781543293047
S05114800_20130717,14.721733899929205
S05114910_20161004,13.814968462220548
S05115000_20140618,14.270130594856624
S05115000_20220728,11.402271465149084
S05115600_20210802,18.607633887365637
S05115950_20150624,15.30932935429962
S05116050_20150709,15.208026454885953
S05116055_20180628,14.304451018568713
S05116070_20210817,15.888891061808039
S05116100_20150624,16.656445077046484
S05116530_20220719,10.487144113463984
S05116600_20110901,15.53979379973913
S05116600_20170718,15.314888255152226
S05116600_20210817,14.968881854374558
S05116650_20100722,15.791500295105465
S05116650_20160809,15.085615446265095
S05117000_20080710,11.745167088806255
S05117000_20170718,10.140386863337397
S05117110_20140624,14.542866723553487
S05117110_20170718,13.65513741598572
S05117110_20180731,9.371152420023208
S05117430_20160829,15.722837015182819
S05117430_20210816,17.003970963664585
S05117450_20190919,15.757110884912777
S05117450_20211004,14.266825972015312
S05117450_20220726,14.908705695339762
S05117500_20080711,16.214141296215814
S05117530_20140624,15.855159603581697
