SamplingOperations_code,IBD_pred,region
7411,13.618471630880007,14
7412,11.504518015875348,14
7413,12.51681169313479,14
7414,13.582444221154072,14
7415,11.962521522134633,14
7416,12.636849000898088,14
7417,15.662074052887656,14
7418,10.190735710244612,14
7419,16.360483204635784,14
7420,15.015094214658047,14
7421,15.555525802936048,14
7422,14.68971649766755,14
7423,15.309558584510807,14
7424,13.388229631468498,14
7425,13.794825846541082,14
7426,15.422010932828929,14
7427,15.793548758186926,14
7428,15.128385842111786,14
7429,17.043373745144812,14
7430,18.804016569543585,14
7431,19.348983480442648,14
7432,15.707874038936058,14
7433,14.735292589075408,14
7434,14.628664435950263,14
7435,14.075670091329055,14
7436,14.61851800387746,14
7437,15.551108465097565,14
7438,14.931340333988924,14
7439,16.012200752568646,14
7440,19.568937496105463,14
7441,15.910563112030543,14
7442,16.03600496187281,14
7443,16.456478514110014,14
7444,20.735744358175445,14
7445,10.112933737095316,14
7446,16.216884222334947,14
7447,14.524211211038041,14
7448,19.513128335238903,14
7449,6.693294140987851,14
7450,19.875559531217043,14
7451,19.040227934762445,14
7452,19.989445436645727,14
7453,17.84133551872686,14
7454,17.819478843134092,14
7455,15.296012543490415,14
7456,19.24126049966726,14
7457,20.481305754705502,14
7458,19.639684156541783,14
7459,18.063948147247842,14
7460,20.051510930104307,14
7461,20.221520610035437,14
7462,17.61238089849556,14
7463,19.910868681515204,14
7464,13.8999877436244,14
7465,15.379054785349533,14
7466,19.823212930576858,14
7467,15.24359792150718,14
7468,15.328884362440585,14
7469,18.04285230191508,14
7470,16.155881727636558,14
7471,13.182687582956849,14
7472,17.803427365731665,14
7473,16.895309731223126,14
7474,18.445870662881404,14
7475,15.280459530550539,14
7476,19.485067295581352,14
7477,16.16873269434301,14
7478,15.616964501929056,14
7479,15.601381834584059,14
7480,19.196931868667946,14
7481,17.320146865914044,14
7482,16.664922601359226,14
7483,17.47252601986496,14
7484,19.498152647448414,14
7485,19.24735551918115,14
7486,15.97543584032477,14
7487,20.002385433344173,14
7488,14.899410358824278,14
7489,16.351284125244,14
7490,20.32159960324733,14
7491,20.158757499585363,14
7492,14.829357566359121,14
7493,14.452785097169432,14
7494,14.880292682449682,14
7495,16.50235379445497,14
7496,15.636125082830613,14
7497,15.138486702693939,14
7498,15.544847941651328,14
7499,15.48143770144352,14
7500,14.782955357340692,14
7501,18.981877365564127,14
7502,13.4216323378953,14
7503,18.61889693009286,14
7504,13.347152354708347,14
7505,11.484973451459897,14
7506,19.7498500527093,14
7507,20.32312641495635,14
7508,18.28157110746332,14
7509,19.549655580849176,14
7510,18.84274422926576,14
7511,20.33471026034081,14
7512,20.021175164294135,14
7513,20.14797841341616,14
7514,19.62832799589664,14
7515,19.073402677182994,14
7516,11.405682128036979,14
7517,16.21063716931247,14
7518,11.425984638369563,14
7519,13.428969241523633,14
7520,8.397218137875253,14
7521,12.38171714076672,14
7522,14.467828542153551,14
7523,18.34121933665338,14
7524,18.33021138009057,14
7525,16.4313482776343,14
7526,11.019458989710397,14
7527,14.793560487854846,14
7528,15.865082192322452,14
7529,16.85662076190832,14
7530,17.014077445964105,14
7531,19.459088937403468,14
7532,15.396025504170092,14
7533,15.627859644785296,14
7534,10.984155352482745,14
7535,10.241835108836478,14
7536,18.38434388795744,14
7537,13.848369721124001,14
7538,14.954572612347576,14
7539,9.736385570642565,14
7540,9.810122007790337,14
7541,13.797234323225561,14
7542,17.393517990866844,14
7543,18.83908018878319,14
7544,15.263935834331368,14
7545,20.346581680719293,14
7546,16.763837054860435,14
7547,19.07799910602171,14
7548,11.87557339369166,14
7549,19.11250165033299,14
7550,15.699620610686923,14
7551,16.812902331680018,14
7552,11.9050752240256,14
7553,13.849647198324067,14
7554,12.948535612790938,14
7555,15.102004685752133,14
7556,13.251111073175789,14
7557,10.675021953048756,14
7558,15.214280623030055,14
7559,15.884803182673778,14
7560,12.301278185043621,14
7561,13.175582485805723,14
7562,15.063582331560323,14
7563,14.447316256031035,14
7564,13.11137519490703,14
7565,14.485500686588082,14
7566,13.469773388964601,14
7567,14.442094063320527,14
7568,12.89521404754582,14
7569,14.542062913426783,14
7570,14.129385544849288,14
7571,14.17203132444957,14
7572,14.039897228201548,14
7573,15.462930761748108,14
7574,10.978405748394795,14
7575,11.558197318062211,14
7576,13.147604289361075,14
7577,15.662295027423662,14
7578,11.514191854535035,14
7579,9.896856038181072,14
7580,12.506191410173777,14
7581,8.30613234478044,14
7582,11.621697917256043,14
7583,13.180045081376583,14
7584,10.104981936120293,14
7585,13.302387415872357,14
7586,13.203381288923634,14
7587,13.8474239902626,14
7588,12.171281847471,14
7589,14.211462699568862,14
7590,13.837916870328815,14
7591,14.154080886130616,14
7592,16.081597496460006,14
7593,14.304687618638637,14
7594,16.316038326527725,14
7595,14.044473418843166,14
7596,14.344978876565554,14
7597,14.149783431497283,14
7598,14.975971524472621,14
7599,11.486295479422187,14
7600,12.7529220601342,14
7601,12.941125394962963,14
7602,11.528011243456252,14
7603,13.511310166744163,14
7604,14.34808219881203,14
7605,11.841908873069936,14
7606,14.142133787762099,14
7607,14.351648362404775,14
7608,14.537879153284765,14
7609,13.600340141408827,14
7610,14.127077285753067,14
7611,18.52873508933068,14
7612,18.469123137427836,14
7613,17.87852259259145,14
7614,15.980896908362425,14
7615,12.753752451771746,14
7616,10.83400612425913,14
7617,13.554754495365026,14
7618,11.4566217873731,14
7619,9.678295671438537,14
7620,6.886973840615497,14
7621,10.131567335986688,14
7622,11.314698374876528,14
7623,11.277523580006921,14
7624,10.776166741085468,14
7625,12.648267617304352,14
7626,12.962760709597775,14
7627,15.050364885626347,14
7628,12.661188637855354,14
7629,14.69209311293648,14
7630,15.987149229053605,14
7631,13.549765017369138,14
7632,16.431217097992853,14
7633,14.236102607968705,14
7634,14.829621660198395,14
7635,11.47903843204189,14
7636,10.128189184202018,14
7637,12.083731449459872,14
7638,11.496146018801266,14
7639,13.380657060938029,14
7640,11.735775385621414,14
7641,9.170879824501263,14
7642,13.559104591262193,14
7643,12.75748286649512,14
7644,7.369456571989748,14
7645,12.198290809720868,14
7646,13.287367037268243,14
7647,14.840238464944001,14
7648,13.344136523670151,14
7649,13.986054280597395,14
7650,14.78387193190899,14
7651,15.767938664211005,14
7652,14.316257355855177,14
7653,15.112201019428268,14
7654,16.675259673869373,14
7655,15.38465309210623,14
7656,13.291882720788493,14
7657,18.619216225628897,14
7658,19.353270222109774,14
7659,19.87337433625779,14
7660,13.327033291346854,14
7661,14.307928402870658,14
7662,14.515694684175134,14
7663,8.130538185712759,14
7664,14.637045635827885,14
7665,14.753427409612074,14
7666,14.977244465792898,14
7667,14.61328106815685,14
7668,14.661184986995105,14
7669,16.33444321299063,14
7670,15.09292361609448,14
7671,19.058415053783076,14
7672,19.70011239892704,14
7673,19.1021768728779,14
7674,20.114050150426706,14
7675,14.91814535030018,14
7676,19.38334834497965,14
7677,17.081057774725668,14
7678,16.79951031049274,14
7679,16.81347338918633,14
7680,14.297434394064952,14
7681,18.008183104901697,14
7682,16.272447719319015,14
7683,13.18831784026944,14
7684,19.61824329580001,14
7685,17.866502351196708,14
7686,17.540666214328937,14
7687,19.35329111002044,14
7688,19.089846849269176,14
7689,19.032017009367117,14
7690,20.13116824640837,14
7691,19.112325706382038,14
7692,19.70249396411998,14
7693,16.306916504284874,14
7694,15.022892655174376,14
7695,12.90954600682516,14
7696,12.928448419348696,14
7697,20.335561011350833,14
7698,16.56683226507539,14
7699,17.59728684407306,14
7700,15.824178860393403,14
7701,15.445316341955719,14
7702,15.37635571148655,14
7703,15.76380658731505,14
7704,19.84851474319031,14
7705,12.844257052238358,14
7706,15.048496430661318,14
7707,17.856233480925283,14
7708,17.59584382868739,14
7709,14.072055184180876,14
7710,14.039389316757797,14
7711,14.27609153818382,14
7712,14.49976340701502,14
7713,12.881640316681406,14
7714,12.549119712019307,14
7715,10.398874135597165,14
7716,12.381345479144366,14
7717,16.36298093155928,14
7718,11.162736890087164,14
7719,10.571078775625168,14
7720,9.836175013754232,14
7721,15.316182491129132,14
7722,15.006987309383245,14
7723,17.278100074852112,14
7724,13.7635155733866,14
7725,11.250983475493825,14
7726,13.88895939976749,14
7727,14.190157749668542,14
7728,14.833414818811766,14
7729,14.972761806843701,14
7730,11.93067345570718,14
7731,13.358274792424693,14
7732,10.68752748375752,14
7733,15.11695853796981,14
7734,15.50923861869792,14
7735,14.321390336503766,14
7736,16.53195881519053,14
7737,13.495705238652562,14
7738,14.987377461127442,14
7739,16.6404065570349,14
7740,12.498628279712928,14
7741,14.910637522901142,14
1141,15.001362642513726,11
1142,15.572949396831204,11
1143,17.268367547538332,11
1144,17.005894754300012,11
1145,15.245394053062723,11
1146,15.914472464964359,11
1147,15.830723498052242,11
1148,15.601244715624045,11
1149,16.264813905211913,11
1150,15.712991415516656,11
1151,15.89918480435921,11
1152,15.23073906116625,11
1153,15.62073438326931,11
1154,10.641702872839636,11
1155,12.93048541518068,11
1156,15.814409884503789,11
1157,15.591923421015256,11
1158,15.621544150863876,11
1159,17.930108442839074,11
1160,17.636954392432585,11
1161,15.524481710209523,11
1162,13.52964888639711,11
1163,14.1882398196693,11
1164,15.971241218885762,11
1165,15.25348455919987,11
1166,15.814053548426015,11
1167,13.008537003638947,11
1168,15.41819920169191,11
1169,15.629434384594674,11
1170,17.220457401920868,11
1171,15.599810377976429,11
1172,12.955866611480827,11
1173,16.92150695030902,11
1174,14.124442415639026,11
1175,13.170985306291264,11
1176,16.528266962122466,11
1177,19.204998050599592,11
1178,18.739649718009375,11
1179,19.30349899087362,11
1180,20.108417575147495,11
1181,15.741798742518242,11
1182,15.498267796169117,11
1183,13.536755200288692,11
1184,14.678138697554441,11
1185,15.399757596680244,11
1186,18.00380544271957,11
1187,13.26493698932854,11
1188,18.249756463322132,11
1189,16.054648227394235,11
1190,19.071295567804903,11
1191,16.449776190147965,11
1192,18.070704956506443,11
1193,15.99945096114643,11
1194,18.382196739948746,11
1195,17.84843951786229,11
1196,17.93841628028473,11
1197,13.39192384695192,11
1198,16.461475979022897,11
1199,17.64590035010778,11
1200,18.837452803505123,11
1201,19.18266574870568,11
1202,16.681581864589553,11
1203,20.1008250900878,11
1204,15.511699110618252,11
1205,14.942423901911898,11
1206,17.03300130156421,11
1207,16.362086465589194,11
1208,17.581256479236497,11
1209,16.48226978524,11
1210,14.881926867833082,11
1211,15.112671481366576,11
1212,15.516473626429054,11
1213,15.456478002547303,11
1214,15.930311820459316,11
1215,15.850899239484393,11
1216,16.467337118380236,11
1217,14.48016495274115,11
1218,15.783950441817638,11
1219,19.523510110399208,11
1220,18.196922004688986,11
1221,19.527701156906346,11
1222,17.512213965196793,11
1223,18.900379826711458,11
1224,19.415577716133868,11
1225,14.612297005658405,11
1226,15.350660794262085,11
1227,17.081393079228413,11
1228,15.980438985617399,11
1229,15.680140835775001,11
1230,16.096239175488734,11
1231,13.712046447865955,11
1232,16.195186455906033,11
1233,16.86259008543897,11
1234,20.046462562469113,11
1235,15.118204977097923,11
1236,13.233900725906958,11
1237,15.5126841270154,11
1238,15.240504986747533,11
1239,14.016631473741107,11
1240,14.707388927303434,11
1241,17.15308277907325,11
1242,15.626678121809103,11
1243,15.829987976992493,11
1244,14.578885974027495,11
1245,19.928474917035334,11
1246,17.166376885833014,11
1247,14.305739770739205,11
1248,14.582100504742428,11
1249,15.925651635895239,11
1250,16.75710386823206,11
1251,16.570945887044317,11
1252,14.753118305630036,11
1253,15.426762464238461,11
1254,18.960077056401822,11
1255,20.067794428353487,11
1256,19.421015287041968,11
1257,20.150700822028814,11
1258,17.912958785153684,11
1259,17.677822318203113,11
1260,19.529047836165798,11
1261,14.272989301703221,11
1262,13.874445567385411,11
1263,12.127963698146077,11
1264,17.971935653050995,11
1265,16.48931828882249,11
1266,16.17012140582001,11
1267,16.199802510410443,11
1268,16.578809623776348,11
1269,13.288307660282182,11
1270,15.402095111825176,11
1271,14.572837990977387,11
1272,13.869965279631334,11
1273,15.146668555748734,11
1274,13.935525014051786,11
1275,11.552006217763862,11
1276,19.88060187483013,11
1277,15.109564358718256,11
1278,12.747385647279039,11
1279,12.766007913031675,11
1280,12.135848174097882,11
1281,15.512981290662394,11
1282,17.999631843015948,11
1283,14.408679492909027,11
1284,14.866897633805332,11
1285,13.998909523060867,11
1286,14.707554071320226,11
1287,15.107066939931695,11
1288,16.29967970901518,11
888,14.38683556157747,13
889,15.128215144095412,13
890,13.946749455217546,13
891,13.637016316493751,13
892,13.29690195311953,13
893,19.857418303922877,13
894,16.275440694853266,13
895,19.363477790048165,13
896,20.39444622992976,13
897,18.643281275752916,13
898,16.093255067126183,13
899,18.592180168814007,13
900,14.454401227667258,13
901,19.951735171362095,13
902,19.81622524931258,13
903,19.734026365592324,13
904,13.157666265062483,13
905,12.411877029892123,13
906,14.512454131508585,13
907,15.375499198669807,13
908,15.991734989742103,13
909,19.16935087884402,13
910,18.318653406953615,13
911,17.383239181704266,13
912,13.327704151280527,13
913,15.12989049043531,13
914,18.906165382025684,13
915,19.544478487592205,13
916,16.94231266324488,13
917,16.90199609183121,13
918,16.81214771188612,13
919,19.178441726901873,13
920,19.949225905306243,13
921,18.026914414841347,13
922,16.87134859775891,13
923,15.90112513627436,13
924,20.26492372905207,13
925,18.07762206515647,13
926,17.878318200127328,13
927,19.720377371277728,13
928,20.18518145195948,13
929,17.442024767149146,13
930,19.62697963501918,13
931,19.54651832106089,13
932,19.87360478515348,13
933,16.22951907346761,13
934,19.73702403586771,13
935,19.295665194244727,13
936,20.537725063445386,13
937,17.7876433267271,13
938,17.96268230284714,13
939,17.31884830483141,13
940,15.612631925710934,13
941,16.48262200900676,13
942,18.67811756585201,13
943,16.540528164367025,13
944,17.97832080814721,13
945,18.320989357578167,13
946,19.474026288765078,13
947,19.515716100246916,13
948,19.286764042254447,13
949,11.270629335706765,13
950,16.815399942352585,13
951,15.52859369032587,13
952,16.25785101309403,13
953,19.650237594240526,13
954,18.137272352680082,13
955,15.39350635629107,13
956,17.145056355823463,13
957,13.652015855002581,13
958,16.18899641179871,13
959,18.614537091175546,13
960,13.988130317505183,13
961,15.622149840762031,13
962,17.254166578212143,13
963,19.73222671409822,13
964,19.7235555144667,13
965,18.568356363712514,13
966,18.88638623929535,13
967,18.601949737379883,13
968,11.68914833112147,13
969,12.264266462316591,13
970,14.777570885339435,13
971,20.80989797601794,13
972,15.327376471044868,13
973,14.763892617130074,13
974,13.486366238012646,13
975,18.088247650364938,13
976,15.917570091857854,13
977,17.89495470317515,13
978,13.741084579835647,13
979,14.493780245960874,13
980,11.048547235980395,13
981,12.336373276325908,13
982,18.56875633788634,13
983,17.06196841535928,13
984,17.237671734941987,13
985,17.43805005370022,13
986,16.81267818782335,13
987,14.628891887097701,13
988,15.620674305314324,13
989,12.918612884339094,13
990,14.186657004343834,13
991,14.923065535567321,13
992,13.914523016330671,13
993,13.891571906459912,13
994,12.763448461073704,13
995,20.050168950110198,13
996,12.907688130028317,13
997,11.104697791568404,13
998,10.62745039711292,13
999,13.97280244504828,13
1000,15.298747549390905,13
1001,15.403508873550777,13
1002,17.47067469097228,13
440,15.211890036216435,19
441,15.906395529009796,19
442,13.995023751217936,19
443,17.950964695829796,19
444,13.946044821273258,19
445,15.24234594434804,19
446,16.3572643109469,19
447,16.519729494767564,19
448,19.605096699112334,19
449,15.945564053987063,19
450,15.082064903742639,19
451,18.825818984978962,19
452,18.52479906203195,19
453,15.761325743971017,19
454,15.758342128278432,19
455,16.424282975505555,19
456,16.743886433033722,19
457,13.566222524719617,19
458,18.802294599225316,19
459,18.634789782996066,19
460,19.78403866112394,19
461,20.124664338366898,19
462,20.077196339833787,19
463,19.241144067213803,19
464,17.791447499830333,19
465,18.562911386292964,19
466,18.261322177050808,19
467,15.171813416415498,19
468,15.146052566259645,19
469,14.895519001090438,19
470,19.64996811084031,19
471,20.400569267649455,19
472,19.342747021586593,19
473,17.421668308992025,19
474,20.23692749368649,19
475,19.428136196386774,19
476,20.592680189867885,19
477,19.504576561099082,19
478,20.12425081263796,19
479,19.17354595012359,19
480,17.386129185868878,19
481,19.418903796899862,19
482,19.74130027291675,19
483,18.791386721968596,19
484,19.87889021690788,19
485,19.60961180858767,19
486,19.894515882511328,19
487,17.366111714419105,19
488,20.161474930092204,19
489,19.520515946188,19
490,20.106558339991665,19
491,17.123849897290036,19
492,20.03901989640803,19
493,18.396916087767213,19
494,19.75043663230562,19
495,19.808023819823905,19
496,18.994535769811627,19
497,17.90836884938455,19
498,19.977090572563235,19
499,18.888732247079705,19
1313,20.04108607449005,1
1314,19.412487401001066,1
1315,17.420150303867533,1
1316,16.938959836423273,1
1317,20.08399395112537,1
1318,19.721102688350108,1
1319,19.80530285695505,1
1320,19.619468080132446,1
1321,19.99421569137737,1
1322,19.571865430284873,1
1323,20.193017453703593,1
1324,20.06140160840495,1
1325,20.025859411233416,1
1326,19.72167917668978,1
1327,19.703532620135615,1
1328,18.256246252942884,1
1329,19.637049345172933,1
1330,20.02649345527931,1
1331,19.91157784411883,1
1332,16.549933947171436,1
1333,19.9798039200944,1
1334,19.26728716733988,1
1335,18.96139246461011,1
1336,19.819231627029755,1
1337,20.115640053525752,1
1338,20.012319765048336,1
1339,19.993019181277063,1
1340,19.77394678037858,1
1341,19.93123455578788,1
1342,19.452568242145677,1
1343,18.277961279642216,1
1344,16.14572829891758,1
1345,18.602864396502287,1
1346,17.969239946342707,1
1347,19.9817226208361,1
1348,18.40179049734052,1
1349,16.6637700705456,1
1350,16.87360253071017,1
1351,17.588307655609377,1
1352,19.49901124658263,1
1353,18.73142498258015,1
1354,20.072890752329734,1
1355,19.97087934068176,1
1356,20.00454432386756,1
1357,20.08281627084373,1
1358,19.35269752275437,1
1359,19.802905559235317,1
1360,19.65222911259962,1
1361,20.058831415648715,1
1362,19.870255748940266,1
1363,19.97872741182531,1
1364,19.99255230437796,1
1365,19.97795711300631,1
1366,20.0019393270586,1
1367,19.979883581484785,1
1368,20.00678888853892,1
1369,19.780648926940806,1
1370,19.900329664383786,1
1371,17.269777237901042,1
1372,18.286606723915348,1
1373,19.160174022427125,1
1374,18.941898273532942,1
1375,19.902806480738747,1
1376,19.937159929163165,1
1377,18.736474274174096,1
1378,19.953640600981128,1
1379,20.099646598694676,1
1380,19.68790994674919,1
1381,19.884354755203297,1
1382,18.194768536207448,1
1383,19.98100114695306,1
1384,20.1827572655738,1
1385,19.97598632345915,1
1386,19.895980213749223,1
1387,19.554917594060502,1
1388,18.224260594120807,1
1389,19.229388548726675,1
1390,16.85682087627828,1
1391,20.057437529955262,1
1392,20.024804769587888,1
1393,17.879483862731067,1
1394,19.70725324742137,1
1395,20.061268681295516,1
1396,19.921730499482198,1
1397,14.80015326920861,1
1398,17.170174425636713,1
1399,17.403573220091474,1
1400,18.449001062003948,1
1401,17.97533024373535,1
1402,20.067347201290243,1
1403,18.70947226487811,1
1404,16.50147203125362,1
1405,15.541932356728191,1
1406,19.017097103158715,1
1407,18.885020571149944,1
1408,17.864086447079575,1
1409,18.136767942821702,1
1410,19.713136135512638,1
1411,16.7979338934914,1
1412,17.813944377523452,1
1413,19.97326521719457,1
1414,18.00252950644125,1
1415,17.82696714771864,1
1416,18.89039797552137,1
1417,19.96445115523575,1
1418,19.278058528413826,1
1419,19.956475324895525,1
1420,19.94807770071598,1
1421,20.072182775937705,1
1422,20.06932284311466,1
1423,19.537112693554636,1
1424,20.12103020594662,1
1425,19.124703813819334,1
1426,19.39731418302771,1
1427,18.4808460817492,1
1428,19.373320840110658,1
1429,19.910691640849667,1
1430,20.072520392378706,1
1431,18.806289736967255,1
1432,19.295963571842147,1
1433,15.719344048235328,1
1434,20.026708810482223,1
1435,19.380111787042118,1
1436,20.03699051078265,1
1437,19.02941949332485,1
1438,20.011130920465884,1
1439,20.040146507859802,1
1440,17.48186005461929,1
1441,20.156829431098043,1
1442,19.859173005631444,1
1443,19.734043813815884,1
1444,20.06555545406028,1
1445,20.125762946304516,1
1446,19.960525049799628,1
1447,19.771753999975644,1
1448,20.09477418661604,1
1449,20.05718965469753,1
1450,19.375423050794783,1
1451,19.67925104816339,1
1452,20.06076794281939,1
1453,19.469626848850087,1
1454,19.946992346704025,1
1455,18.639893888873097,1
1456,18.41270231095285,1
1457,20.19183563871824,1
1458,20.045184544184284,1
1459,18.907094477635738,1
1460,17.241115947974524,1
1461,19.587005732206006,1
1462,20.065518630840984,1
1463,20.008431320629164,1
1464,19.953848235713235,1
1465,16.993771116472768,1
1466,18.35195342208627,1
1467,19.692916702601337,1
1468,16.748594169214954,1
1469,18.252306605680346,1
1470,19.79135259597345,1
1471,19.585365016539217,1
1472,20.04890237005061,1
1473,18.971397340615116,1
1474,18.119168773771193,1
1475,20.04678141695672,1
1476,19.951322391070736,1
1477,19.927223868322113,1
1478,18.447101598487894,1
1479,19.47994309707108,1
1480,19.78654822982593,1
1481,19.647549822558723,1
1482,19.060233027889108,1
1483,19.71879003550175,1
1484,17.607764514804888,1
466,19.743834867363454,7
467,14.556889278135298,7
468,19.95519334934926,7
469,20.03929069509824,7
470,19.698450779520204,7
471,20.043092689062973,7
472,19.770275317356703,7
473,19.921817843199104,7
474,19.940566932308005,7
475,20.03992017259393,7
476,19.887154040270087,7
477,20.042099459663284,7
478,20.01703691389553,7
479,19.92068877319186,7
480,19.819114839764072,7
481,19.953710296319,7
482,19.940271758042798,7
483,17.674286682211964,7
484,19.999195724055216,7
485,19.827537271306053,7
486,15.071456275774448,7
487,18.080325677952608,7
488,19.646541699430312,7
489,18.153590065465874,7
490,20.063889100375164,7
491,12.725062782402183,7
492,10.320165363287115,7
493,19.99646240273433,7
494,19.746984474556484,7
495,19.652793132575308,7
496,17.024061302238334,7
497,19.60902535611481,7
498,20.006690661556895,7
499,20.012506098802096,7
500,20.136622616511584,7
501,19.815666147128294,7
502,17.520377134376528,7
503,19.99743907144103,7
504,20.07294318670534,7
505,19.82310891757338,7
506,20.07197505448795,7
507,19.471782075964434,7
508,19.68271655016845,7
509,19.79476344940026,7
510,19.327189563188785,7
511,18.294804602092185,7
512,20.041477180663033,7
513,19.57684007694382,7
514,20.06696971113996,7
515,19.93155500036579,7
516,20.070591512257668,7
517,19.77988969554795,7
518,17.48263327237205,7
519,16.81273478571859,7
520,18.00960120303537,7
521,17.025088379581902,7
522,19.11470032566087,7
523,19.530095795839124,7
1898,13.86757248665608,6
1899,15.625079359825866,6
1900,14.336586423314392,6
1901,14.602357527019908,6
1902,17.377470607076653,6
1903,16.82440404290426,6
1904,16.845068505217014,6
1905,15.239669736760316,6
1906,14.799684771103214,6
1907,13.162814810206687,6
1908,12.754676486287906,6
1909,19.82949267289414,6
1910,20.085684341464756,6
1911,15.443146464985071,6
1912,19.944552548480345,6
1913,20.134373766821028,6
1914,16.555599678860045,6
1915,15.647722037235106,6
1916,13.327166250777871,6
1917,14.45353980349767,6
1918,15.427877727966376,6
1919,17.41491255991096,6
1920,18.748997179218357,6
1921,17.125876789939625,6
1922,17.588506562127648,6
1923,17.93716277467408,6
1924,20.060320218839852,6
1925,16.769306877878453,6
1926,18.86558460106662,6
1927,19.33365284374198,6
1928,18.53646159752694,6
1929,17.680367664221073,6
1930,13.287058385363046,6
1931,14.930241418852342,6
1932,14.327442664865671,6
1933,14.652726429589196,6
1934,15.381641757890355,6
1935,14.8249787068781,6
1936,15.503495497236418,6
1937,13.22066037809075,6
1938,15.870025296574626,6
1939,18.992814056439904,6
1940,16.31627558721472,6
1941,15.638872623368973,6
1942,15.838958453864665,6
1943,15.172959516991467,6
1944,14.223417285457767,6
1945,15.260969451809517,6
1946,10.452048929319206,6
1947,17.77651349722269,6
1948,15.383702950903398,6
1949,14.39180352306033,6
1950,17.06412980131389,6
1951,16.660717477372362,6
1952,15.983824790806636,6
1953,14.28880494754549,6
1954,13.36630418921195,6
1955,12.057043137719507,6
1956,11.78692569704944,6
1957,11.478248706015428,6
1958,12.742307075078935,6
1959,18.14728165296562,6
1960,15.743067908032787,6
1961,15.97860973763671,6
1962,20.628135302875776,6
1963,19.367406781790955,6
1964,17.34707616470569,6
1965,16.941601157047238,6
1966,15.470775667513003,6
1967,16.05817151490403,6
1968,15.93503080987807,6
1969,15.238459568080712,6
1970,15.225755285923846,6
1971,10.680262657777183,6
1972,10.99609581095015,6
1973,13.835328320853847,6
1974,14.39156530269981,6
1975,11.697362563538805,6
1976,9.696487116211802,6
1977,11.669058743887886,6
1978,18.40168207274395,6
1979,19.956384891009776,6
1980,17.401424978233575,6
1981,15.855044881947213,6
1982,15.518056053853304,6
1983,18.048565671539603,6
1984,15.615782392287409,6
1985,19.856966845951614,6
1986,19.77734146340919,6
1987,16.864007613968624,6
1988,15.045447486123736,6
1989,18.143635378654526,6
1990,10.512830761380583,6
1991,13.588259552209466,6
1992,16.367079493618142,6
1993,17.026748018355505,6
1994,19.980071906197605,6
1995,19.208211829300055,6
1996,18.631816821945204,6
1997,18.09182464576996,6
1998,16.072029028518926,6
1999,18.981141342295437,6
2000,18.528037686392512,6
2001,18.68012318324533,6
2002,14.741012738359979,6
2003,12.726875843755519,6
2004,12.994898961119343,6
2005,8.72782702826375,6
2006,18.503696461956466,6
2007,19.56711461668099,6
2008,16.81914617527516,6
2009,18.631737319373347,6
2010,16.29261756458282,6
2011,13.045498501695711,6
2012,16.255920325624633,6
2013,17.39881758873543,6
2014,13.986825846072012,6
2015,12.19606922369848,6
2016,10.273745160939477,6
2017,10.953338953813034,6
2018,11.730442038549949,6
2019,14.062872565221125,6
2020,13.211987163970004,6
2021,11.464176610246408,6
2022,11.3225493893267,6
2023,13.753002468541034,6
2024,10.19433093717697,6
2025,10.374730750659744,6
2026,19.13116249715443,6
2027,15.723738729614986,6
2028,15.792185810216955,6
2029,17.660749079174423,6
2030,16.219469698274658,6
2031,13.94200425369462,6
2032,11.226250794636718,6
2033,16.890378487287418,6
2034,16.151327784479566,6
2035,17.14993956512354,6
2036,14.309647130725335,6
2037,16.86619517007694,6
2038,17.962430289805827,6
2039,11.021083560363293,6
2040,13.349995818944565,6
2041,17.873203999349343,6
2042,9.669408031058062,6
2043,12.534274935723552,6
2044,14.716608456021667,6
2045,15.457889083671429,6
2046,15.437293981682746,6
2047,14.074609696086457,6
2048,15.306770564959558,6
2049,14.86994796276301,6
2050,12.928002615994977,6
2051,14.295161456440011,6
2052,14.671157222959598,6
2053,14.037415819127325,6
2054,11.887822329470966,6
2055,19.54300173339008,6
2056,19.755764989833885,6
2057,13.692390140081839,6
2058,9.950311723588516,6
2059,18.228075113536992,6
2060,15.570503593869372,6
2061,11.156404449027598,6
2062,11.45408452157941,6
2063,8.581192282979327,6
2064,14.206861246945188,6
2065,13.370458139028093,6
2066,7.98364361722035,6
2067,13.652978202908944,6
2068,14.370267447837637,6
2069,12.125492776125135,6
2070,11.981658459361155,6
2071,12.558695925036593,6
2072,14.203920572928727,6
2073,12.003288566956096,6
2074,12.912107959897234,6
2075,15.712125954209217,6
2076,19.625507690781088,6
2077,18.457811327199188,6
2078,16.16432289088971,6
2079,18.675124288210974,6
2080,16.75829356425826,6
2081,13.835728387835669,6
2082,15.437188073085572,6
2083,15.231064474225958,6
2084,14.977704999585953,6
2085,11.895607453878053,6
2086,18.526606199112056,6
2087,17.73747400531137,6
2088,10.049302845758367,6
2089,12.84751602734143,6
2090,14.610513205538458,6
2091,15.360382137497004,6
2092,8.86692321264303,6
2093,15.509248643688544,6
2094,14.798221389033419,6
2095,8.480841475877241,6
2096,12.48004975330644,6
2097,19.102815509716713,6
2098,19.16388798663205,6
2099,20.362427079139486,6
2100,19.702580518232192,6
2101,20.372277108086358,6
2102,13.31375627918177,6
2103,10.606585980738586,6
2104,18.313556006806373,6
2105,17.508323103716787,6
2106,14.571240937254657,6
