SamplingOperations_code,IBD_EQR_Status
S06540210_20160811,19.320360950319735
S02068800_20160811,10.802891179897117
S04013000_20160811,10.822404318054554
S04172030_20160811,13.398041299771457
S05133100_20160811,18.963241286867017
S02096500_20160811,15.061837382259053
S02096750_20160811,17.557658227020788
S02096900_20160811,13.934763297751857
S02097000_20160811,12.867188191760597
S02098200_20160811,14.212765072342705
S02098800_20160811,13.223479520266135
S02098900_20160811,14.922407867806362
S02099500_20160811,13.085543842168576
S03118300_20160811,14.625374549881437
S02067150_20160811,14.812397959473389
S04096105_20160811,16.54002919609642
S02067400_20160812,15.04626518557123
S05220950_20160812,14.262905528841404
S03194080_20160812,15.06693314449217
S02067600_20160812,11.184722232154485
S02065500_20160812,18.106214942664348
S06172100_20160812,8.637106722754014
S02066000_20160812,13.530584571429552
S06123100_20160812,15.402188119948802
S03209000_20160816,15.421962263631501
S05192014_20160816,16.892222782645508
S04028500_20160816,15.26859051556464
S05069245_20160816,18.991683867703248
S05150900_20160816,20.15762768953833
S02082000_20160816,14.257221383304387
S02104000_20160816,12.784510206595069
S02104400_20160816,14.650758174047759
S02112150_20160817,16.977020455998225
S02056020_20160817,14.735354820550636
S02081000_20160817,12.876322206756
S02041000_20160817,11.38266084669089
S05069230_20160817,20.069477247471177
S06092000_20160817,17.95571504899243
S02081100_20160817,15.069190693146421
S06139500_20160817,17.839982093864773
S02081300_20160817,13.367732679230347
S02041950_20160817,12.787855798865817
S06078560_20160817,16.210523628159333
S04187500_20160817,17.550492649890995
S02042000_20160817,14.077164099269151
S04187600_20160817,19.45990322257059
S02107845_20160817,15.82567849730265
S03207285_20160817,15.899064742147951
S02060100_20160817,19.923086029422404
S02070750_20160817,13.402089696358274
S05075650_20160817,18.951614977796304
S05055940_20160817,15.630669542656257
S05151150_20160817,19.985882997544962
S02058000_20160817,13.941694469446247
S05151100_20160818,20.062737582939434
S05055950_20160818,15.713824852070777
S03176470_20160818,14.493012098769562
S06076650_20160818,15.728504396269269
S05069310_20160818,18.393601330655855
S04065800_20160818,19.719865439835072
S03207335_20160818,14.647905009654195
S05148200_20160818,20.1314831681984
S02043450_20160818,11.56545827151474
S02043500_20160818,14.227483600692157
S02043600_20160818,13.99024240567146
S05069400_20160819,15.833999030868322
S05234030_20160819,19.828577359247973
S05071300_20160819,18.116903837233806
S03129380_20160819,12.540380052012704
S02042900_20160819,13.906624728800685
S03177889_20160819,15.104998506373844
S02045050_20160822,14.280518296589484
S02030200_20160822,14.27206273862128
S05068655_20160822,19.679350000386847
S03149104_20160822,11.667071608021498
S06135350_20160822,19.30469985459988
S05068485_20160823,20.628785944145335
S02028500_20160823,14.043728054451563
S02038000_20160823,13.626395142954864
S02042500_20160823,13.293842639757543
S03101140_20160823,16.025155216548956
S06070465_20160823,19.72870942135974
S04026420_20160823,19.121399386960206
S02045000_20160823,9.507130026259254
S04173370_20160823,13.188263809444747
S02044000_20160823,13.480480914763685
S02001700_20160823,14.590792528486476
S02026500_20160823,15.116675373563567
S02029160_20160824,16.946118897914165
S05068660_20160824,16.65322652233809
S02028000_20160824,17.413005334365426
S02041650_20160824,14.459533929157258
S02041750_20160824,11.343327608092169
S04190750_20160824,13.476438101378783
S02041575_20160824,13.718088245445603
S02037500_20160824,14.539183331408005
S02107400_20160824,16.691179188453507
S04053800_20160824,14.616004155948314
S05069220_20160824,19.698555475962962
S05068890_20160824,18.82230093454044
S05068850_20160824,19.47860244930161
S04168990_20160824,15.170481648460605
S05057098_20160824,17.75954263032456
S05057150_20160824,20.060970499833765
S02045200_20160824,13.389863162473308
S06063600_20160824,15.70219447715542
S02045350_20160824,13.680434952113654
S02045170_20160824,15.090618691553088
S02045160_20160824,12.902815473109724
S02025700_20160825,19.696586863474597
S02022730_20160825,13.261057833618265
S02023000_20160825,13.720067198785529
S05055150_20160825,20.11144133004302
S05055600_20160825,20.134247764231624
S02025500_20160825,13.06519296597602
S05055550_20160825,19.840046523971086
S04096430_20160825,14.678435483375631
S02043780_20160825,14.534847482740894
S05068640_20160825,17.207861803260045
S02045283_20160825,13.112982596072815
S05069400_20160825,12.4858036165765
S02000010_20160825,14.629368051111703
S02036250_20160825,13.403436835038674
S02001200_20160825,15.53662818445517
S02001715_20160825,15.484486496749824
S02001717_20160825,15.913921143386892
S02032800_20160825,13.8552233242238
S06002013_20160825,16.381840078365414
S03103440_20160825,18.99503283136823
S06177965_20160826,17.032207066248162
S02046000_20160826,13.862879718370142
S02047000_20160826,14.901471019671387
S02022700_20160826,14.339357136723308
S02036000_20160826,12.36090429634945
S02001050_20160826,15.076097160276746
S02001500_20160826,17.00832320537907
S05117430_20160829,15.952168986760086
S05117530_20160829,16.660302238612353
S02001725_20160829,15.804694456021778
S02122200_20160830,20.126575941379713
S05158200_20160830,15.006579143447372
S02116570_20160830,16.940391538807887
S02120400_20160830,11.698015072013229
S02118750_20160830,14.659937904406767
S02029000_20160830,12.065685309091663
S02030500_20160830,11.972585466167857
S02037000_20160830,14.32798339706121
S04053000_20160830,16.494343398347272
S05234280_20160830,16.737749759155598
S02045500_20160830,14.014504677448198
S02115725_20160830,16.60661237651457
S06140010_20160830,20.10037052474162
S02094950_20160830,10.505260260971705
S02115650_20160830,14.509746197257815
S02113000_20160831,14.861136750295602
S03245840_20160831,15.083855196176092
S02114500_20160831,15.871966570866526
S03105918_20160831,14.882097473837186
S02094800_20160831,14.927839919940624
S02094900_20160831,13.15879953216231
S02027000_20160831,14.565976584398605
S02117000_20160831,14.648848200594614
S05163800_20160831,11.181373080401752
S02094500_20160831,14.465162174359957
S02094700_20160831,14.234280614905188
S02093600_20160901,14.729919571043713
S02094000_20160901,15.24980544080871
S05108000_20160901,12.228993557215738
S06175517_20160901,20.20207846058169
S02093100_20160901,12.941117939295342
S04056000_20160901,16.971716297418833
S02105000_20160901,14.342564091531568
S02106430_20160901,15.039128698931503
S05068410_20160901,19.255273726687573
S05031000_20160901,17.336539290199497
S02065280_20160901,15.994257283989752
S02031650_20160901,15.449666512435124
S05154400_20160901,15.640674697012914
S02031400_20160901,14.410984923075713
S02115820_20160901,16.376190498224684
S02115762_20160901,16.325645357414842
S02115750_20160901,14.822011700379763
S05052540_20160901,16.915718679038875
S02065090_20160901,16.34437127309812
S05234025_20160901,15.036402876431081
S05068420_20160901,18.389448935552455
S02106410_20160901,14.910814139646654
S04125400_20160902,11.969021193760405
S02067800_20160902,13.137061887269306
S02082350_20160902,14.692998757269713
S05053010_20160902,18.848215458705095
S02079000_20160902,12.24485734121559
S05167008_20160905,16.200889441305492
S05166900_20160905,14.229168486492755
S05074710_20160906,14.558376034188347
S05199600_20160906,17.79078075885254
S03127001_20160906,13.583982682146086
S03075860_20160907,13.99834831729452
S06003000_20160907,20.011537315264924
S06000998_20160907,12.65993123234919
S06000997_20160907,15.398771396574388
S05111360_20160907,16.99468451322834
S06098000_20160907,14.0969380221767
S06580965_20160908,20.012753516735657
S05199800_20160908,16.80564410804828
S04119750_20160908,14.883033840608402
S05150400_20160908,17.98869252128058
S03122008_20160908,14.033243192127392
S03128935_20160908,14.568862521492905
S04031000_20160908,14.021206596432908
S03011175_20160908,14.23942398520315
S03008267_20160909,16.176233738242892
S05096445_20160912,17.552628372839894
S06212400_20160913,20.772055538374815
S03114000_20160913,12.972747892040752
S05027010_20160913,13.58227028223265
S05217350_20160913,20.157047099311914
S05202150_20160913,12.223587899463778
S05179000_20160913,16.67108205225766
S05035200_20160914,17.633642473832563
S04076100_20160914,20.50074504580317
S05211500_20160914,14.977052010161488
S06580616_20160914,19.2894439828729
S05211550_20160914,16.793815354959957
S05234026_20160914,14.609688557483304
S05221600_20160914,14.726764067058813
S05061229_20160914,13.542529196241356
S03032695_20160915,17.566682702516783
S05207000_20160915,19.75192701718212
S06004995_20160915,15.046714004484059
S06016000_20160916,12.173573874615874
S03022000_20160916,19.777870114717643
S03105946_20160919,15.489530632822666
S03105125_20160919,16.190011534409123
S04074300_20160919,13.75170154673189
S02058990_20160920,18.343727117495895
S04070211_20160920,15.44381010328523
S03112710_20160920,15.364689199978352
S02057520_20160920,14.476004251050004
S05167550_20160920,15.119329039202954
S03105902_20160920,15.99499822352709
S05137090_20160920,19.780038958370817
S02057400_20160920,14.689623677339172
S05137050_20160920,19.685918666187852
S06070800_20160921,15.322499319348324
S05200115_20160921,16.634037740486075
S05203058_20160922,19.981782729309323
S04087700_20160922,17.080081432834675
S05178000_20160923,19.989368931912686
S03115915_20160923,14.853220412428659
S05006200_20160923,15.710125020727327
S03277563_20160923,17.88223771656302
S03219000_20160923,14.496533086470066
S03150000_20160924,14.669659261592876
S03277173_20160924,14.95996059301148
S05063000_20160926,18.917081525449483
S05151975_20160926,15.014610911938371
S06820350_20160926,11.695880925088579
S05061050_20160926,19.361223674056387
S06097000_20160926,9.679339121947613
S06462700_20160927,19.857544766176957
S05058922_20160927,16.761339029515213
S05183930_20160927,18.087303154768602
S05068020_20160927,17.959028328757476
S05153942_20160927,15.116545493252099
S05155300_20160927,17.469545415454753
S05068355_20160927,18.638713993387373
S04124985_20160928,14.155491275997004
S03000456_20160928,16.494866521450184
S06052930_20160928,15.178066684202307
S05144520_20160928,16.870292471964298
S05218700_20160928,20.36632546198357
S06457310_20160928,12.231174465715725
S03153000_20160929,14.699746090179731
S06471450_20160929,11.491393056510706
S06091600_20160930,17.989190184794385
S05181200_20161003,19.31639887287962
S04473009_20161003,15.216635563474515
S05165250_20161003,15.158470092144482
S05114910_20161004,13.668131736170444
S05180900_20161004,16.421018391150838
S05180850_20161005,20.134253017550904
S05180820_20161005,19.854157439769374
S06110110_20161005,14.482350856871964
S05218450_20161006,19.908045401786985
S04422006_20161006,15.588529692372385
S05235850_20161007,19.398559599490625
S05218700_20161007,20.400500833399434
S04003160_20161012,17.58564756903957
S04001940_20161013,14.73356128824657
S04093200_20161014,16.33622390784739
S04068470_20161020,13.790644382973
S03025368_20161026,18.98820938339335
S06133000_20170222,20.01901042708173
S03118270_20170503,16.13891693901617
S06173563_20170504,19.373983469269927
S06300250_20170516,7.875990291858324
S06189678_20170516,15.299884816067003
S04301000_20170516,13.308022877389359
S06202750_20170517,18.556987828120725
S06202860_20170517,13.564150688759167
S06150820_20170518,12.614604626131124
S03115860_20170529,14.394149938985374
S05220190_20170531,15.316751550356594
S06147130_20170531,18.88683995601304
S03096332_20170531,15.651609769203294
S06195000_20170531,12.714382026689641
S03194415_20170601,13.65663640200773
S06580498_20170601,20.156419529946017
S04325000_20170601,12.949461505797636
S05083587_20170602,14.928813690715186
S06107980_20170605,19.785356109264853
S04046621_20170607,18.99117490388407
S05002500_20170607,15.164403779563182
S04072840_20170607,15.24411004031985
S05019000_20170608,13.16216181704865
S05018950_20170608,17.658323325370624
S04472007_20170608,14.462147032754583
S04602011_20170608,14.549061086789568
S05013900_20170609,15.626382111870479
S06106250_20170609,16.191321735023443
S05007920_20170610,16.35655745572831
S04405002_20170612,17.55236588978483
S05157820_20170612,15.871506998162833
S05227260_20170612,20.158448817479815
S05111610_20170613,15.64492633898146
S05106430_20170613,15.06521687359388
S05111550_20170613,15.725431985429877
S05114400_20170613,14.538385766277143
S05142200_20170613,14.227797017922175
S05025835_20170613,13.122101778192164
S05120005_20170613,11.168819359763422
S05129074_20170613,16.06245882148897
S05074700_20170614,15.412729226198469
S04601001_20170614,19.63097838129267
S05119065_20170614,6.648435697704038
S05120015_20170614,14.231033822899331
S05226150_20170614,14.698777730516397
S05125960_20170615,8.301709479312262
S05126040_20170615,14.613965963758504
S05148180_20170615,19.88447266921594
S05148080_20170615,19.97512434802219
S03052094_20170616,16.9949995352754
S05148020_20170616,19.30822443769545
S05120091_20170616,18.462858579093563
S05124270_20170616,14.697955034425336
S06098700_20170619,9.01437777985522
S05125300_20170619,14.62579889896265
S04030020_20170619,16.179591016613482
S05061240_20170619,19.432449948880933
S06463600_20170620,20.65303793096759
S05077700_20170620,14.877419660863314
S03119560_20170620,13.614027507167364
S05060920_20170620,19.064404732275836
S05127400_20170620,15.372500775392703
S03096706_20170620,19.00830564807953
S05128020_20170620,15.638952042830496
S05125280_20170620,12.968655595619042
S04012050_20170621,13.242381789726366
S05052000_20170621,16.707708092809415
S03226488_20170621,15.704820930398771
S03077596_20170621,14.556194272067897
S06217000_20170621,18.168026041575207
S05125235_20170621,17.658523485759538
S04123300_20170621,10.476368488717656
S06216800_20170621,20.016915571137453
S03036030_20170622,16.581603951024135
S03035570_20170622,15.844947882246469
S06179000_20170622,14.3222527917087
S03055369_20170622,15.908920288043044
S04500004_20170622,15.039992962246943
S06580812_20170622,17.353380401412075
S04102070_20170622,15.422322355714934
S04010130_20170622,12.343066688197037
S03109935_20170622,15.083199125850868
S06219590_20170622,19.81031459984456
S06215850_20170622,20.181555913914337
S04134920_20170623,14.243143911400876
S03113280_20170623,15.294346309194847
S05191100_20170623,20.047976245758015
S06840540_20170626,14.60694793157802
S03239010_20170626,10.700234554205418
S05021650_20170626,14.497238348232893
S03006354_20170627,19.733574622177365
S03000890_20170627,20.06183579533006
S04339003_20170627,15.031973146495478
S04043200_20170627,5.307588566501595
S03006271_20170627,18.760311280763172
S05219170_20170627,15.324999856184052
S03000033_20170627,20.0191876064898
S05022440_20170627,16.058194661953905
S03186682_20170627,19.36684478091992
S06215000_20170628,17.403699731395434
S05013100_20170628,15.388623890500101
S05004500_20170628,15.281672118781232
S05005950_20170628,15.016100544106587
S06035325_20170628,12.605635249555204
S04524000_20170629,15.059922590690315
S06440370_20170630,15.326965742055414
S02005700_20170703,16.617037822969696
S02000010_20170703,15.795030312394598
S03082805_20170703,9.000130008534807
S02003397_20170703,15.510994679939188
S04068483_20170703,19.686334974042076
S02001150_20170704,16.046924918456185
S06172930_20170704,19.999877744790588
S06212100_20170704,20.04292873599942
S02016050_20170704,17.28419553387227
S03163300_20170704,15.411427199222087
S04201000_20170705,13.957395720244111
S04201170_20170705,14.68427364600961
S03025368_20170705,18.497271784099237
S03033306_20170705,19.34691357775424
S03034465_20170705,12.433345804037426
S03034720_20170705,14.228892392555728
S02022800_20170705,6.882408241519599
S03133690_20170705,14.92048253593861
S03162240_20170705,15.489497142756106
S03134730_20170705,15.260585811656087
S06710010_20170706,19.515961893308805
S02026250_20170706,16.32863629696178
S03168230_20170706,14.549265423342739
S02025500_20170706,13.670598071414776
S03178660_20170706,16.216616053172668
S05120094_20170706,15.914895559399161
S05120093_20170706,15.60070376790148
S06106670_20170707,15.622092302568497
S02035000_20170707,5.654582160829383
S03269438_20170707,10.33760676814259
S04364001_20170707,18.754793409375175
S03262780_20170710,14.258215725100019
S04130500_20170711,13.100220027716547
S04128050_20170711,14.94050442533638
S05110000_20170711,14.739216872173985
S04023680_20170711,13.179038368092606
S05234013_20170712,15.959338689214086
S05134375_20170712,12.669633005058357
S06173650_20170712,15.714674930905456
S03251190_20170713,7.740033586075366
S04412010_20170713,15.041035074298602
S05075250_20170713,15.703034932369745
S04015000_20170717,6.263363404714294
S05007900_20170717,15.80242804417773
S05143000_20170717,16.09298425657909
S05058938_20170717,16.38965754856628
S02082160_20170717,14.779559495368236
S05091063_20170717,14.64289556057626
S05116600_20170718,15.140882692891699
S05117000_20170718,12.39760505661337
S04059000_20170718,14.180447406076395
S05117110_20170718,12.851406701271387
S06114295_20170718,18.222991170409667
S02081300_20170718,11.594708592860329
S02096950_20170718,13.644683335034053
S04604000_20170718,14.20705597964992
S05111620_20170719,14.514791577806673
S04104200_20170719,14.666840752977441
S04504000_20170719,15.640280001760537
S03001000_20170719,17.2896418588126
S05134300_20170719,14.134225422041643
S02102000_20170719,8.316123485130133
S05134260_20170719,15.119808552145509
S04023700_20170719,9.652438335900941
S05033505_20170719,15.46179692921961
S04082930_20170719,14.742453335624385
S02096500_20170719,14.33141088396793
S02098800_20170719,6.9995246337635955
S05055550_20170719,20.156502662230842
S03035840_20170720,16.995670836744754
S05111608_20170720,14.127563110637395
S05183860_20170720,19.801426722278208
S03029530_20170720,14.50103022926297
S05157800_20170720,15.575057251225013
S03017000_20170720,19.625326043808872
S05111602_20170720,12.964270337538732
S04115200_20170720,13.12798870189067
S03207235_20170720,12.803187589541906
S03176470_20170720,15.426311717879411
S05157650_20170720,13.998261055545969
S03207710_20170721,15.414085721272716
S03225030_20170721,16.73855645287218
S04152000_20170724,8.887966133798306
S02082878_20170724,14.878698640684426
S05232220_20170725,14.844982533587322
S05118990_20170725,15.937615891952786
S06193660_20170725,14.485551277326062
S04217100_20170725,16.06149551860254
S03215000_20170725,15.228457906737207
S05232290_20170725,13.990840595773108
S05104325_20170725,17.232139483498344
S02090000_20170725,11.697066053313534
S04199078_20170725,12.710264040296236
S04133000_20170725,10.63101853335884
S02085600_20170726,13.006508569013977
S04133600_20170726,13.672678200655435
S03085855_20170726,13.071803947885606
S06182050_20170726,15.5701926230946
S05106330_20170727,13.463932839209043
S02076195_20170727,15.1566312382375
S04146000_20170801,9.966246327654458
S03076443_20170801,13.647956663094957
S06152700_20170801,20.20545154718733
S03272685_20170801,14.852709123722956
S05234290_20170801,18.980833816579036
S03272060_20170801,13.380365559594818
S05173420_20170802,19.843972712155818
S03271615_20170802,12.255329304241455
S04026500_20170802,20.07911994209205
S03271565_20170802,11.306562462679556
S05234082_20170802,17.297693267692317
S03076002_20170802,15.00222071889065
S03071080_20170802,14.689696599164863
S04476000_20170802,16.032359684348137
S03190895_20170803,15.379751311011479
S06100970_20170803,15.70832955308549
S04041675_20170803,14.869591067349933
S03144735_20170804,14.982277831396324
S03189000_20170804,13.56604800713048
S03153139_20170804,14.280155405571323
S05086270_20170804,15.712253314539929
S03128907_20170805,14.513606472991722
S06850166_20170807,16.08498152103737
S03050000_20170807,15.672117902186498
S06580819_20170807,15.811480455558968
S02057453_20170807,14.768089927772913
S02003610_20170807,13.870327574823936
S04500006_20170807,18.094087351105117
S05192018_20170807,19.817929892422853
S02057000_20170808,13.791728779499827
S05108200_20170808,13.19946728795096
S05218850_20170808,13.142073661833379
S02068500_20170808,12.986714988487558
S05042930_20170808,14.751787303617046
S05044232_20170809,15.42930847355827
S03161695_20170809,15.458890692782886
S03161540_20170809,15.307065929639716
S05111360_20170809,19.106571637054774
S05068020_20170809,18.80075839591197
S04067400_20170810,15.871427335970791
S05159468_20170810,9.239412556418149
S02052500_20170810,17.846960286566656
S04196449_20170810,11.564492462792108
S05111100_20170810,17.50102739022257
S02061500_20170810,16.304367022986025
S04134000_20170811,13.876453367529113
S02100603_20170811,13.074260260064225
S03128837_20170811,15.183637003378438
S03129020_20170811,15.130954498381302
S03125000_20170815,12.9699352345383
S03105946_20170816,15.35796416659644
S05220000_20170816,13.486390742520332
S05149600_20170816,19.42083234934365
S02036250_20170816,14.484103307509972
S04070211_20170817,15.278366648133408
S05151200_20170817,19.667081542134234
S05150000_20170817,20.09326431208954
S02045283_20170817,13.789541111760844
S03277600_20170817,14.446201725219082
S05219000_20170817,13.49454857779455
S02042000_20170818,12.484017057621625
S02041500_20170818,13.22837529622528
S02003617_20170818,11.055685738129789
S02117575_20170821,14.333869488161719
S04422000_20170821,15.332166556770796
S06407150_20170822,16.287493311160482
S04178000_20170822,9.02997913288423
S04615011_20170822,14.911166939302383
S05068480_20170822,13.200906441373572
S06178035_20170822,18.84674589707598
S05135300_20170822,14.26581505102249
S02123300_20170822,15.362400032606466
S05214310_20170822,13.857356617246781
S05049860_20170822,19.322421398529144
S05214320_20170823,9.96899663370452
S04108285_20170823,14.310620225163538
S02112170_20170823,15.660162614577105
S05218460_20170823,18.984822661056093
S03128935_20170823,13.432007288669368
S04000600_20170824,18.768784188777484
S05217800_20170824,19.87399887662174
S05233500_20170824,6.677044898488358
S02115685_20170824,14.7800608861859
S02115725_20170824,15.329790924471626
S05052540_20170824,18.58269208299919
S04027810_20170825,17.085400708284002
S05232000_20170825,12.41329608050343
S05167450_20170828,16.012274651934746
S05167020_20170828,20.14113034557829
S04208395_20170828,13.53600669085139
S05069975_20170829,17.7049079691175
S03098000_20170829,16.937116915021406
S04545004_20170829,15.165482589873845
S03096650_20170829,15.890737362460259
S05166850_20170829,14.623330096272435
S05069970_20170829,19.493608279819846
S04175100_20170829,8.373714875518047
S04630002_20170830,13.863799134972416
S05068660_20170830,15.559564615638486
S03112710_20170830,15.40749635267038
S03103370_20170830,20.15234084319748
S05225100_20170830,13.732967989754606
S05207050_20170830,19.09466968339817
S04632011_20170831,11.60576443151401
S03155600_20170831,15.663509506565868
S05069310_20170831,18.823149845948677
S04050000_20170901,17.186537866998318
S03144675_20170901,16.829740935630756
S05093000_20170904,14.28470766117328
S05092975_20170904,14.242261561859912
S06031400_20170904,20.028403392604176
S05131000_20170904,11.227313894872808
S06175600_20170904,19.063146003839506
S05163000_20170905,11.708771968076652
S06300300_20170906,13.555433076875115
S05155230_20170906,14.50235264009753
S03266920_20170906,12.739856344560454
S06003500_20170906,14.718526131957706
S05095150_20170907,15.232755880791553
S06114850_20170907,18.985705003515225
S05057150_20170907,19.901650068520645
S06026000_20170907,13.764710825723117
S04684000_20170907,7.526879888472087
S04137025_20170908,11.265541314237836
S06021500_20170908,16.110713454570845
S04002010_20170912,8.46170338006026
S05096030_20170912,16.92954946628348
S03173273_20170912,15.942771759160493
S05076050_20170912,16.032120570468713
S05083586_20170912,15.406504455433893
S06010000_20170912,14.291394662667756
S06439900_20170912,14.011272181030263
S04002800_20170913,10.22318792917267
S05102000_20170913,16.49737760579726
S05100000_20170913,14.291363615142371
S06004995_20170913,14.73215009839946
S06049010_20170913,13.476872167909328
S05068369_20170914,17.34034971781338
S05068368_20170914,20.238869388392978
S04145000_20170914,12.97603655899959
S04206000_20170918,9.582205280208742
S05159260_20170919,14.719984399531338
S05096810_20170919,20.083685018013455
S04040355_20170919,14.184060444428491
S04023000_20170919,12.073478197811797
S04003900_20170919,17.435651774410612
S04074350_20170920,14.881902598403144
S03203472_20170921,15.659850642249014
S03184850_20170921,11.164543803589037
S04027430_20170921,13.248578487439342
S04027360_20170921,15.319473890602794
S05068920_20170925,15.929646569254139
S05054190_20170925,15.613472258514692
S05056850_20170925,16.20281660717958
S05145687_20170925,15.434316933084137
S04103480_20170926,18.017600235571862
S04433002_20170926,17.252051287972044
S03193000_20170926,15.540417333762548
S03149900_20170927,14.79698570834396
S03073000_20170927,14.573319083050688
S03157485_20170927,14.451684846663003
S03149077_20170927,15.254248354902005
S05201060_20170927,16.664467870873775
S05042080_20170927,13.82764660542382
S03051590_20170928,14.622898080064157
S05053910_20170928,17.392912318372
S05183600_20170928,20.161967733317738
S05063985_20170928,14.599758470490187
S05199700_20170928,18.06081895933833
S05096360_20170928,15.64458398215512
S03144945_20170929,15.847787382513758
S05199450_20171002,14.705285828430242
S05226102_20171002,16.62784889962226
S05092000_20171002,13.896333328254997
S05221600_20171003,14.952294669851595
S04003500_20171003,18.077507442692
S04195400_20171003,17.491645171754826
S05061050_20171004,19.02996850228789
S05201000_20171004,14.501195407238953
S05058935_20171004,14.558920462996067
S04062000_20171004,11.562624016052517
S05200190_20171005,14.469223327914795
S05060000_20171006,15.146059403548843
S05203060_20171010,19.38938516567906
S04053400_20171010,15.259484915858698
S05216130_20171010,15.3235037748538
S05216140_20171010,19.71957589211445
S03152000_20171011,15.69522427740703
S04205605_20171012,12.665955950886037
S04163050_20171012,16.034958849608365
S04212390_20171012,14.115719334826727
S04091400_20171013,13.698335298716259
S05216210_20171013,14.127996587565042
S03152830_20171018,12.954529382994014
S03174000_20171019,12.141132555192963
S03151300_20171019,15.36665633808248
S03142520_20171019,14.570959177146783
S05056000_20171020,17.653533195145062
S05238500_20171102,17.881080052817694
S06175400_20171207,20.193170635839103
S03113040_20180404,15.633326329252151
S06067802_20180425,20.014864921283262
S06035450_20180426,11.396373514715606
S06076720_20180504,19.887256225636484
S03015000_20180514,18.492216044349913
S04371000_20180516,17.83728866370879
S02020000_20180517,9.858287145506948
S06063600_20180522,19.596533488515327
S04475000_20180522,12.423207401320353
S04392001_20180523,8.343883099242897
S04441005_20180524,15.113693630269172
S03078110_20180524,14.330771977902135
S04199370_20180524,20.47424306999376
S04212390_20180524,12.749302932312425
S05014195_20180528,17.93980451901361
S05170750_20180529,18.6895429005773
S05025835_20180604,13.349057793963564
S05029820_20180605,19.163829910445948
S05058105_20180611,18.15907452113846
S05184900_20180618,14.51346352422809
S05031350_20180619,15.813864397272864
S06216100_20180620,19.294863119239444
S05163860_20180620,16.468981178669292
S03202250_20180621,14.417821972140723
S05075700_20180621,15.335930497484027
S06035500_20180621,16.743905065715925
S03178660_20180621,9.74607492710804
S05048010_20180621,16.297995079070454
S05085545_20180622,15.816873232618429
S05033400_20180622,14.947553897858086
S06190045_20180622,15.000085169321167
S04044800_20180625,13.320700014464872
S05148020_20180625,20.074558471269896
S06177949_20180626,13.487144285508176
S06850166_20180626,17.52808861757051
S03231740_20180627,10.431419932879734
S04096430_20180627,14.938481265429173
S06003550_20180627,14.730924243655021
S05116055_20180628,14.714850198380125
S03115986_20180628,11.142846569350077
S06048480_20180628,14.192948512176802
S06471450_20180628,14.803330175407844
S03104543_20180628,15.395798301735116
S04187525_20180628,17.118388852260377
S05022285_20180628,17.46664527053543
S06178056_20180628,13.90921364861217
S04014500_20180628,15.154245807951078
S05078910_20180628,14.985339114572962
S06426000_20180629,18.03543118863045
S06027000_20180629,15.344220598535589
S04456002_20180629,18.90022840061135
S05028110_20180629,13.222693360348565
S06179615_20180702,19.410456222561027
S05013175_20180702,13.836135396900714
S05085000_20180702,15.857464484118506
S05025055_20180702,13.18177819443161
S05234007_20180703,14.723238076304934
S04165800_20180703,14.697389442257355
S06117220_20180703,20.10141531256094
S04137993_20180703,13.077263095503708
S06107980_20180703,20.047875870592947
S04462000_20180703,13.065965652543447
S05000250_20180703,14.089850444200511
S03109805_20180703,10.137728399459979
S05080725_20180703,15.314792249923416
S03071017_20180704,13.415759228777024
S06190020_20180704,13.436528343176153
S04440002_20180704,14.598371954252045
S03273800_20180704,13.721293768500642
S05085950_20180704,20.0479240720606
S06580890_20180704,17.180510148508382
S06110900_20180704,20.27409272810762
S06106100_20180704,14.621240085719274
S04521000_20180704,17.456603279181348
S05234013_20180704,13.68358389397484
S05097650_20180704,18.533673924757068
S06014955_20180704,15.546734622385571
S04097200_20180704,9.201507125973995
S06101000_20180705,16.768783998877513
S06594800_20180705,16.79173758800813
S05057150_20180705,20.09254138885727
S05097760_20180705,15.472534206342306
S04604004_20180705,15.351898992332757
S05015300_20180706,13.407209616037166
S05029800_20180709,13.007999586433902
S05011500_20180709,15.535218307011762
S05036500_20180709,13.244430454704595
S05030000_20180709,12.792757013700909
S05134430_20180709,16.063276729173264
S05031050_20180710,15.84311105095683
S03006271_20180710,19.476171684605514
S04057800_20180710,12.471942274246542
S03002100_20180710,20.13216241299418
S05020100_20180710,14.684537194389943
S05021500_20180710,17.065950225001828
S04524000_20180710,15.630501778786895
S05013150_20180710,16.14491589766881
S05011725_20180710,14.6075290195442
S05023050_20180711,15.61056296348236
S04083000_20180711,16.41124478179793
S05023960_20180711,16.781341732884993
S04089300_20180711,13.845385794464638
S05005610_20180711,10.749271872995482
S03076220_20180711,12.511102362091064
S05080960_20180711,15.217798910869627
S05061100_20180711,14.932350004120096
S04022050_20180712,12.309345655751278
S05022705_20180712,17.36275830941572
S04601001_20180712,19.92287416122644
S05061300_20180712,14.642268479419343
S06580341_20180712,15.967086480867614
S04178650_20180712,18.971661994309695
S05226030_20180712,10.388174509575279
S05012550_20180712,18.619199138018306
S05033300_20180712,16.557401657296353
S03050000_20180712,14.610616708941066
S04113720_20180712,14.611273791796581
S06193250_20180713,13.34637648595976
S05082000_20180713,7.8774788857191105
S02001750_20180716,15.6151291856239
S05046800_20180716,13.126428897245555
S04178750_20180716,14.909205132681072
S05120005_20180716,14.230584030266545
