SamplingOperations_code,IBD_EQR_Status
S05005610_20180711,10.43748477911287
S05005610_20220622,10.052852881260012
S05005950_20090711,15.55820369280851
S05005950_20140625,14.73555454593472
S05005950_20170628,14.764042040863279
S05005950_20180718,15.116588239262425
S05006200_20160923,15.703519494932733
S05006200_20220606,18.78950492047209
S05006880_20110819,15.271508794053238
S05006900_20150609,15.079270545334394
S05007100_20140708,14.87275699955087
S05007290_20220505,13.748797110053136
S05007300_20150608,15.77116553522128
S05007600_20080805,14.91589559917159
S05007600_20090710,14.153934709815166
S05007600_20190711,15.6004179680704
S05007900_20160721,15.055515030068591
S05007900_20170717,15.610883616510433
S05007920_20160624,16.149700993117648
S05007920_20170610,16.579467224924002
S05007935_20130715,16.39835188658857
S05007985_20220719,14.152938543777017
S05008000_20150630,14.357444669250397
S05009000_20130715,13.26338303581421
S05010850_20130704,14.29062169499427
S05010950_20130717,15.359227763941622
S05010950_20200729,15.426228387064553
S05011000_20090807,15.184454287307807
S05011000_20210722,15.42718391567126
S05011400_20140707,14.714228727938897
S05011400_20200715,15.341684987537183
S05011490_20200715,15.552584503420372
S05011500_20160722,15.281197796116903
S05011500_20180709,15.72120517638565
S05011600_20090709,16.57163830336755
S05011600_20150629,14.512131898584775
S05011600_20220727,15.163772850472704
S05011710_20160718,15.8063812891361
S05011710_20210518,17.880659566835273
S05011720_20200715,15.114581271832275
S05011722_20200604,16.430023872854925
S05011724_20190522,14.980289655530651
S05011725_20180710,14.836493398160085
S05011730_20080806,18.461865825039155
S05012000_20160721,15.454196595005625
S05012200_20120802,16.44126245745141
S05012500_20110817,14.697675891341024
S05012500_20200728,14.488736241762078
S05012550_20120705,15.567910415090855
S05012550_20140617,15.352653417719003
S05012550_20180712,18.740503943924615
S05012550_20190711,18.290189460683017
S05012700_20160622,19.25074323324585
S05013000_20200728,14.7742177349736
S05013100_20070830,14.729193939590669
S05013100_20120802,15.8359411562351
S05013100_20170628,15.54991693187876
S05013150_20180710,16.312983887483448
S05013150_20200729,15.331068141150096
S05013175_20180702,13.82169397957938
S05013200_20160624,15.017609425339788
S05013700_20160721,16.142657979351235
S05013880_20200525,15.170406022812612
S05013880_20210525,17.00218097543688
S05013900_20110805,13.071629948775687
S05013900_20121009,13.602121388419466
S05013900_20170609,15.774957010209986
S05014100_20130716,15.647030861951132
S05014100_20160721,19.025071790861247
S05014195_20180528,17.899247881685156
S05015000_20130716,14.838708940143956
S05015000_20210726,15.392561949552809
S05015055_20210525,17.67690711814779
S05015060_20190708,17.223539045949202
S05015100_20070828,15.049942312114057
S05015100_20080806,14.939501817382164
S05015100_20140709,15.937834439563932
S05015300_20180706,13.645148632434518
S05015320_20110726,15.489325497791103
S05015800_20110726,16.089038036652994
S05015800_20210721,17.351687014349956
S05015800_20220726,17.449533657799634
S05015900_20200729,15.592292070319983
S05015980_20210727,15.52647336284353
S05016100_20110527,16.195596710663317
S05016100_20110727,17.14757997376697
S05016100_20190627,14.549436590702518
S05017060_20110726,16.321708645546458
S05018000_20110726,16.54775205695073
S05018000_20130716,13.23832155979797
S05018150_20130716,16.16360986706139
S05018400_20110721,16.258385138375047
S05018400_20210727,15.68022384053574
S05018650_20200525,16.574610813491326
S05018650_20220504,16.56595407556962
S05018750_20110728,15.992239335437842
S05018800_20080807,17.39362317191265
S05018800_20110727,17.88131307985413
S05018800_20130716,16.09155852609159
S05018900_20120604,16.29410234916294
S05018950_20080807,16.898331467570664
S05018950_20110728,13.410303889330887
S05018950_20140625,16.32844174180343
S05018950_20170608,17.806082899890043
S05019000_20110727,14.58752313580903
S05019000_20170608,13.311359292006923
S05019930_20110728,13.804527913055793
S05019940_20160701,15.108545572541688
S05020000_20110721,13.24797270753636
S05020000_20160623,14.702239417360124
S05020100_20150611,16.23003589473022
S05020100_20180710,14.711685256872746
S05020200_20110728,15.600323270139457
S05020890_20210728,10.485477452829905
S05020900_20120703,15.955042560614027
S05020990_20160623,15.731997989259407
S05021100_20140702,14.874442070571297
S05021500_20150708,16.94464672917346
S05021500_20160718,16.92549450351072
S05021500_20180710,16.35259109752636
S05021500_20200716,14.929644775621547
S05021650_20080730,13.322045780495078
S05021650_20130730,15.110457395274217
S05021650_20170626,14.681001913184332
S05021700_20150708,14.194042226508225
S05021800_20090717,15.411515986869944
S05021800_20200716,12.614872379837664
S05021900_20160706,14.531713580401759
S05022000_20080725,13.039278923513496
S05022000_20130730,14.427197722726424
S05022000_20160718,14.3230552854674
S05022080_20110727,13.204097260714487
S05022080_20140702,14.085917056683565
S05022100_20140702,17.924353647307115
S05022285_20180628,17.383374911835794
S05022440_20170627,15.481998160585418
S05022450_20070828,16.97808227765335
S05022450_20160623,17.35521660577924
S05022705_20180712,17.268863726155217
S05023050_20180711,15.368856911095323
S05023050_20220712,14.526422303284507
S05023100_20190710,15.322132208411743
S05023960_20180711,16.92074178715024
S05023960_20220712,13.61141241953254
S05024000_20090708,12.816310423398951
S05024000_20160719,14.004955427308523
S05024180_20160719,13.413922436580282
S05024200_20100720,13.419674274334668
S05024200_20200731,15.854722525407203
S05024250_20130514,17.399315116551534
S05024300_20140626,17.670480784665305
S05024300_20200716,16.33585224009606
S05024305_20210728,15.496167703264312
S05024994_20140623,15.477648765114509
S05024994_20200616,16.503701978598514
S05025000_20090710,16.43680630095124
S05025000_20110818,14.348228618562743
S05025000_20150608,15.289976424275823
S05025000_20190625,14.790959337721686
S05025055_20180702,13.148319022278356
S05025055_20210525,17.265916410822832
S05025600_20070725,11.357854162973059
S05025600_20220620,13.487099864660667
S05025680_20150611,13.569578896568151
S05025800_20130827,14.358900110394995
S05025830_20220614,15.45755499971701
S05025835_20130807,12.739268842457388
S05025835_20170613,13.048886256389576
S05025835_20180604,13.392238968516077
S05026000_20070807,11.265282928682259
S05027010_20130807,15.063729962481663
S05027010_20140612,14.037008828089839
S05027010_20160913,13.97180282418464
S05027040_20210616,15.695728585829544
S05028110_20180629,13.261766918602843
S05029500_20100703,19.419470466076618
S05029500_20100719,15.459904658038779
S05029500_20110816,17.664253371421047
S05029650_20220627,14.498100595315028
S05029730_20200529,14.400088178980388
S05029730_20210706,13.75303201649906
S05029800_20180709,12.875320113139464
S05029820_20180605,18.709551890697213
S05029960_20130802,19.543154377490822
S05029960_20210706,18.204242992607703
S05030000_20070725,14.445659226707518
S05030000_20180709,13.046787988240977
S05030000_20220627,14.989803049502779
S05030500_20210705,19.653889925960776
S05030700_20140611,16.28826084590154
S05030700_20150602,15.262251780076939
S05031000_20160901,17.069234436064463
S05031050_20180710,16.018930375560103
S05031050_20210830,15.482626594261609
S05031100_20200827,16.442419410297514
S05031120_20220516,16.754995343175928
S05031300_20090804,14.926280666289228
S05031350_20180619,15.930143175685002
S05031380_20130801,15.403622922797553
S05031380_20220913,15.718089290004299
S05031850_20070728,16.492712741016124
S05031850_20140701,15.315279105334096
S05031850_20190723,15.583230227396303
S05031900_20190723,17.257355058587752
S05032100_20180725,16.28180125264949
S05032800_20090716,16.251581520955163
S05033200_20090709,18.738483287210194
S05033220_20210827,16.40576719351494
S05033300_20180712,15.740033842595455
S05033380_20150707,15.466186257957947
S05033400_20120809,16.656065803990018
S05033400_20180622,14.895146564599136
S05033500_20080724,14.023040512624934
S05033500_20110728,16.200771331936643
S05033505_20170719,15.396331359513075
S05033510_20160809,15.581473122276126
S05033515_20140701,14.734687277520306
S05033515_20180726,15.444055170276625
S05033520_20140701,16.961103048405356
S05033530_20210614,16.894654027065688
S05033560_20200525,17.089108663176486
S05033570_20220520,17.166397739493647
S05033590_20220914,15.990138644869935
S05033800_20090716,15.640147466848063
S05033800_20220914,15.839698899199314
S05034700_20180827,9.488395624983932
S05034700_20210825,13.220803923133618
S05034700_20220915,15.580741775562474
S05035200_20070726,19.38942403367399
S05035200_20160914,17.82334655570068
S05035300_20080730,18.509034389717094
S05035300_20100721,19.598722864929705
S05035300_20120703,17.021181332807032
S05036500_20150624,14.46778916101058
S05036500_20180709,13.157966536041476
S05037000_20220627,11.390685643524247
S05038000_20090716,14.681413156274095
S05038000_20180720,14.495297354055706
S05038000_20190802,14.158229573274483
S05038100_20120809,13.418629281824758
S05039000_20140630,14.031151153629438
S05039000_20220916,13.171397985187877
S05039150_20190802,15.055079737402805
S05039200_20130731,15.580861665481068
S05040100_20140630,19.5094671265027
S05040100_20150706,19.87905771838564
S05040100_20190801,15.822584529055261
S05041000_20070728,13.717076592981176
S05041000_20150706,14.228154767420909
S05041000_20220915,18.402833909082723
S05042000_20150706,14.889090066533251
S05042050_20140616,17.409144388491946
S05042050_20210826,15.6788156904911
S05042060_20120716,18.90862921650654
S05042071_20200910,17.19719553775228
S05042072_20140617,18.58442113460826
S05042072_20180829,18.424612106064895
S05042080_20070907,15.361576456762098
S05042080_20080909,14.117938283716256
S05042080_20140616,14.965982779278045
S05042080_20170927,13.90765984333148
S05042085_20080909,15.217858867288014
S05042085_20140617,14.928014883332548
S05042095_20210903,15.736944339126193
S05042930_20170808,15.435483602057003
S05044000_20190725,12.649956739105777
S05044200_20090717,16.698390314240967
S05044200_20110726,15.044505220566622
S05044232_20170809,15.634963419065869
S05044300_20070907,16.804196376307146
S05044300_20080909,15.878894347240639
S05044300_20110726,15.910918851650965
S05044300_20140617,17.08065716045344
S05044300_20140717,17.559905463176293
S05044300_20150623,17.947655597970282
S05044300_20160801,15.912217765506542
S05044300_20190926,15.192174638549456
S05044300_20220906,14.527285375367352
S05044310_20160801,15.225799020860496
S05044310_20180828,15.30154646901757
S05045128_20190913,15.70083397684974
S05045250_20080723,14.709397771128161
S05046000_20080723,19.097439617910183
S05046000_20100707,13.638403458599543
S05046000_20140612,15.11653598550196
S05046100_20211027,15.209325929186816
S05046100_20220720,15.418340236823793
S05046700_20080821,15.268075773705283
S05046700_20130808,13.827794832171374
S05046700_20200527,15.927973740790176
S05046700_20210616,15.319679482502426
S05046800_20180716,13.229762971179154
S05047000_20160725,13.88514692858069
S05047000_20210908,14.247811770446473
S05047200_20160725,16.4807925350497
S05047500_20110910,15.850921771172956
S05047500_20150604,16.215407253553657
S05047500_20210616,18.400806181226976
S05047510_20190809,10.95945903140647
S05047600_20200720,13.378896900765755
S05047710_20200721,16.608866966509744
S05047720_20140610,15.602488956282135
S05047720_20180717,15.272325000558993
S05048000_20070726,15.637521239674076
S05048000_20100717,15.471539630171
S05048000_20120806,17.20648489681313
S05048000_20180718,16.14665109014264
S05048010_20180621,16.823759040590332
S05048010_20190627,19.14845657598252
S05048210_20110908,11.851334780622674
S05048210_20140610,17.177833912160544
S05049000_20130809,13.545191754205634
S05049000_20190730,13.143804560219843
S05049220_20210909,16.45214363130722
S05049860_20170822,19.255454972051055
S05049950_20080722,18.86847298222152
S05049950_20100723,18.969692468892987
S05049950_20120718,19.760182366007278
S05050010_20190730,15.469146473891973
S05050800_20110906,15.877114593841204
S05051000_20150722,13.404300950244009
S05051000_20200722,14.462863953994026
S05051120_20130712,15.270131228057137
S05051120_20150625,18.958230435556978
S05051200_20110906,13.297762410753073
S05051200_20190731,18.370495097083925
S05051350_20180907,15.600512550876536
S05051500_20140919,15.057687607220414
S05051500_20160630,15.029287272285101
S05052000_20130731,18.56080278783272
S05052000_20170621,16.276743325278193
S05052100_20150601,14.715155987562587
S05052540_20150622,19.279409475468235
S05052540_20160901,16.82204155026404
S05052540_20170824,18.881717129095094
S05052540_20200907,18.813601631662507
S05052540_20210830,18.144553325685884
S05052700_20220802,12.916681437988908
S05053000_20070905,12.837190979506413
S05053000_20130731,20.053519216538504
S05053000_20200907,12.598528349701917
S05053010_20160902,18.580566262339993
S05053060_20130701,16.800407718064196
S05053060_20160803,15.3826127195196
S05053085_20120724,14.449691078292918
S05053085_20190924,15.678691407556688
S05053086_20200907,8.953992646191475
S05053086_20210830,9.764513194890737
S05053100_20070904,17.26325934301221
S05053100_20080814,17.497658158972776
S05053100_20140616,17.720290433166856
S05053910_20170928,17.64297702794621
S05053920_20140616,18.835644009967382
S05053920_20160804,18.893442142461858
S05053930_20210831,17.42534403853319
S05053960_20130711,17.897610047287998
S05053960_20190924,17.17109974111144
S05053975_20080814,17.715312170469055
S05053975_20140618,18.102347503689444
S05053975_20210831,18.98683371341126
S05054020_20160802,19.27508476816857
S05054020_20160810,19.49009555273016
S05054020_20220804,19.4644179974973
S05054030_20130711,17.652222821012863
S05054030_20160802,17.4988659411966
S05054060_20200908,16.330215939697236
S05054190_20170925,16.179884277853922
S05054190_20200908,15.169637761849126
S05054200_20160803,17.301826315991484
S05054550_20190924,15.08604901205805
S05054600_20080731,16.00929475008309
S05054600_20140618,15.71944857316058
S05054600_20150609,15.933771530555251
S05054600_20160803,14.332598926585696
S05054600_20181009,15.214607522403032
S05054600_20190716,15.468780688375851
S05055000_20080814,19.862034122867044
S05055000_20100901,19.920249959009958
S05055000_20140618,19.722947262372323
S05055000_20160804,18.576464168277482
S05055000_20181009,18.208667421260955
S05055105_20140618,19.6986327005883
S05055105_20150624,19.736815676948318
S05055150_20070927,19.223761442926317
S05055150_20080731,19.632287147495212
S05055150_20130702,20.13510649768839
S05055150_20140618,20.56262285965488
S05055150_20150624,20.363571724825967
S05055150_20160825,20.111356791972334
S05055550_20070914,19.811946583101047
S05055550_20140618,20.188932602717898
S05055550_20150624,20.10597263063763
S05055550_20160825,20.054373513290493
S05055550_20170719,20.295385951642075
S05055550_20210901,20.19123003743293
S05055555_20130702,20.00928193840528
S05055555_20150624,20.557541404632644
S05055600_20070917,19.20695832818435
S05055600_20140825,20.588689035035927
S05055600_20151007,20.39842881751113
S05055600_20160825,20.017943528853436
S05055600_20220908,20.11128189842026
S05055700_20210830,17.08806278821794
S05055900_20080909,13.987016805095799
S05055900_20140616,16.620079068706517
S05055900_20180906,12.92022276892621
S05055900_20220907,10.631346287907336
S05055910_20200909,14.640069613278557
S05055930_20180903,15.902951159038205
S05055940_20070907,17.701110098783506
S05055940_20080909,17.296032715308517
S05055940_20140617,16.870725813911307
S05055940_20150623,17.16090062593891
S05055940_20160817,15.803137974546818
S05055950_20070905,16.981073119282357
S05055950_20150623,19.308912689998976
S05055950_20160818,15.930997984840298
S05055960_20200910,15.712120626171263
S05055970_20200910,15.939966688954541
S05056000_20080814,18.628932332031887
S05056000_20100602,19.06414365379005
S05056000_20171020,17.465621216048234
S05056000_20200922,15.91300758245235
S05056600_20150623,19.076993245971174
S05056800_20210907,18.153252832739852
S05056850_20160801,16.356810324289608
S05056850_20170925,16.27006295371175
S05056900_20070912,17.07462926848709
S05057050_20080814,19.28331655598201
S05057050_20160801,19.71082518385414
S05057098_20160824,17.776436292468894
S05057150_20070913,20.60633396402396
S05057150_20080710,20.0412363507995
S05057150_20100728,19.560469877461216
S05057150_20130702,20.35693794163629
S05057150_20140825,20.368156651646387
S05057150_20151007,20.286311116649046
S05057150_20160824,20.144947348859432
S05057150_20170907,19.06559161966168
S05057150_20180705,20.475576719539106
S05057180_20210901,20.33703967650878
S05058100_20100716,13.34533778869527
S05058100_20220711,16.914322885948096
S05058105_20180611,18.11226588363078
S05058600_20150623,19.343892412539432
S05058600_20190820,18.808768549991868
S05058922_20160927,16.654495316778274
S05058922_20210608,19.91708787567752
S05058935_20120815,15.664068680224302
S05058935_20171004,14.500892602700636
S05058935_20200721,17.82004191413033
S05058938_20170717,16.45356239477961
S05059000_20110907,16.259442659448208
S05059000_20190820,15.653079426698143
S05060000_20080722,14.480467079268717
S05060000_20140612,15.104454292295753
S05060000_20171006,15.21292555136824
S05060000_20210831,15.226134577647533
S05060200_20120719,16.476278919047413
S05060200_20220712,15.820137391039685
S05060400_20150622,18.61758364200109
S05060400_20220711,14.542744595715748
S05060500_20220711,15.856947177377824
S05060900_20150622,19.611189336819763
S05060920_20170620,18.87579853183854
S05060930_20181026,19.497979712506197
S05060930_20190819,17.38410939564231
S05061050_20160926,18.94301714037732
S05061050_20171004,18.815988949258724
S05061100_20140612,13.730744843804494
S05061100_20180711,14.95740212835467
S05061100_20210608,18.020092632829904
S05061110_20190828,15.223187484694666
S05061200_20110822,15.901067364571501
S05061200_20220712,16.123157971695747
S05061229_20160914,13.71406429332661
S05061230_20210902,16.21748038447094
S05061240_20160629,17.10451995325573
S05061240_20170619,19.708499817873538
S05061300_20180712,14.867776156602138
S05061300_20190604,10.65053828027178
S05061400_20120606,15.501357799140562
S05061400_20160705,15.556081065764323
S05061915_20200709,14.521298054067207
S05061942_20100723,16.026778891879367
S05061942_20120607,14.168916941335262
S05061942_20150622,19.48382748404503
S05061942_20181016,16.931372495247977
S05061942_20211011,19.250351307181788
S05061942_20220720,17.75536062660762
S05061945_20160705,16.177648107880273
S05061950_20130710,20.13458180377087
S05061950_20150622,19.385467053626726
S05061950_20160627,20.608400769314997
S05061950_20160707,20.374600409817276
S05061980_20190625,14.845608023228818
S05063000_20160926,19.0012172418513
S05063000_20200811,16.456170895793036
S05063150_20181016,19.039445085057913
S05063400_20200826,19.941563915398476
S05063800_20210929,17.566041470236875
S05063900_20151002,14.896035124216423
S05063980_20181002,14.582818045890537
S05063980_20211005,12.309572176752592
S05063985_20170928,15.110792317556992
S05064000_20130710,15.192569220369066
S05064000_20140619,15.333088226304014
S05064120_20211022,14.358907833341409
S05064120_20220722,12.430680063921354
S05064750_20090821,11.798491323655893
S05064750_20110831,14.862350793539896
S05064750_20130704,18.79064066026361
S05065000_20100730,15.016344784659017
S05065000_20220519,19.912010959594774
S05065500_20150709,20.057862304195332
S05065500_20180821,18.96189065158861
S05065500_20190606,20.211359866171435
S05065500_20200520,20.254036649667093
S05065500_20220519,20.480405781906377
S05066000_20110927,13.210791072195304
S05066000_20140619,16.325729844356893
S05067000_20080801,18.909381051941992
S05067000_20190722,17.616055494467076
S05067800_20090818,19.73544210044779
S05067800_20100723,19.841954560933203
S05067950_20080801,18.976537269887622
S05067950_20150707,19.117843174376823
S05067950_20181018,18.30438885752978
S05068020_20070814,15.054411646939407
S05068020_20080716,18.11457779842683
S05068020_20140617,18.291047460733687
S05068020_20150707,18.759225345936024
S05068020_20160927,17.865760609484003
S05068020_20170809,18.91624361455704
S05068030_20130729,17.74158454562216
S05068080_20200827,19.069781411055196
S05068080_20220719,18.608164095267114
S05068110_20210817,19.786778701160287
S05068145_20200825,15.822503353941528
S05068170_20190726,14.925621932301516
S05068170_20200824,15.62556109987724
S05068270_20080801,18.70587550462797
S05068270_20140617,17.10219027836319
S05068270_20220725,16.266833658168725
S05068300_20080801,19.450225393869196
S05068300_20181019,18.640000222871528
S05068355_20070927,19.14939647263821
S05068355_20080716,18.94136485568471
S05068355_20160927,18.52235451371238
S05068355_20200826,18.66636782857922
S05068355_20220720,18.230373722921
S05068367_20130703,20.430330228654135
S05068367_20140617,20.386001536552094
S05068367_20210621,19.870243590178525
S05068368_20170914,20.42436147014119
S05068369_20130703,19.340016346942317
S05068369_20170914,18.543097529747122
S05068369_20190918,17.989191455939913
S05068371_20150708,17.839680028980744
S05068371_20200805,18.12652004268329
S05068400_20080723,18.43677414389828
S05068400_20090623,19.580645996562307
S05068400_20150708,19.31090028730278
S05068410_20160901,19.54872116637309
S05068410_20180906,19.68948217966176
S05068420_20140618,18.984283601452823
S05068420_20160901,18.028939166368996
S05068470_20080723,15.93222054408464
S05068470_20140618,15.400748955951489
S05068470_20180905,14.176471310521809
S05068470_20190919,14.574827460051171
S05068475_20130702,18.941461761841907
S05068475_20200518,19.961982559644035
S05068480_20170822,13.411668634740725
S05068485_20160823,20.50139362422434
S05068485_20200804,17.799965522466657
S05068505_20220901,19.07232627988195
S05068530_20190718,16.264502670507337
S05068600_20100831,13.786901282231385
S05068630_20210907,16.560663780542548
S05068640_20160825,17.271175858654686
S05068645_20100730,17.939991608801687
S05068645_20110929,18.375583218985547
S05068655_20160822,19.743288431728686
S05068660_20130923,14.4759628212088
S05068660_20160824,16.980544827636503
S05068660_20170830,15.577119111342737
S05068660_20200812,17.371921595427693
S05068660_20210907,16.89438269108145
S05068700_20080813,17.869652541293007
S05068700_20140827,17.879877553461625
S05068700_20220906,18.574881737085622
S05068760_20080813,13.967425040108001
S05068760_20140827,16.94737440949857
S05068850_20070917,19.33845440248978
S05068850_20130702,19.815702096451346
S05068850_20140826,19.290018826624987
S05068850_20140915,20.345960143910006
S05068850_20151007,19.44302398618568
S05068850_20160721,20.158792036264387
S05068850_20160824,19.73409288869516
S05068890_20160824,18.622069095123173
S05068890_20200903,19.043657796012774
S05068912_20190905,16.037980658451353
S05068920_20150708,13.360387414521117
S05068920_20170925,15.615091512102797
S05068938_20200722,19.144523938329257
S05068955_20190905,17.145768665636844
S05068960_20190905,16.801748682781948
S05068995_20180725,18.991939805795884
S05069000_20080813,18.772065677838068
S05069220_20160824,19.469343681308555
S05069230_20160817,19.77111175029426
S05069230_20180808,19.066130788255144
S05069230_20210909,19.94109134124627
S05069245_20160816,19.429452579916834
S05069250_20120628,19.790128434575145
S05069250_20140827,19.06317896127443
S05069310_20160818,18.433571889294676
S05069310_20170831,18.312267051934874
S05069350_20140826,20.273191966227188
S05069400_20151008,13.245987494140067
S05069400_20160819,15.398722494546313
S05069400_20160825,13.014270722752872
S05069900_20080813,18.385665529272423
S05069900_20100804,19.220218911559353
S05069900_20151008,18.165221664103886
S05069940_20220822,18.074087674461516
S05069970_20170829,19.71019838539174
S05069972_20190805,15.065907910558806
S05069975_20170829,17.27757327467095
S05069975_20180806,16.491046318992172
S05071300_20130702,18.036649227294713
S05071300_20160819,18.090784739851618
S05072000_20210819,13.405660876081186
S05072140_20120606,16.623516752429964
S05072140_20140623,14.609301756850247
S05073100_20130827,4.158140716250642
S05074000_20080727,11.775168754781168
S05074000_20100717,14.238717003927746
S05074000_20130826,15.622962369904078
S05074000_20150625,15.200555131354212
S05074100_20120607,13.288882507979505
S05074500_20150625,12.790379133411967
S05074500_20200630,13.217607471965357
S05074580_20110711,14.735703000684953
S05074580_20120605,16.816802526914444
S05074580_20190911,9.852956611283357
S05074600_20150703,15.20001171243325
S05074600_20200630,15.005369303641919
S05074700_20110712,13.595035580208934
S05074700_20170614,15.425890860400655
S05074700_20190911,14.886366086173977
S05074710_20160906,14.440220605982796
S05074710_20200828,15.428591672434633
S05074750_20110630,14.979139326097991
S05074840_20160706,20.31326778504404
S05074900_20210721,14.811813658636803
S05075200_20160708,15.435403038530543
S05075200_20190620,15.11842412560154
S05075250_20150703,16.228641081620196
S05075250_20170713,15.781675435005145
S05075250_20200827,16.312955187102894
S05075650_20120905,19.031014637144864
S05075650_20130710,20.13976664412199
S05075650_20160817,19.176032961486285
S05075700_20150703,14.60114466644969
S05075700_20180621,15.197134897382552
S05075700_20190911,15.412731402483308
S05075700_20210721,15.666618453778936
S05075800_20150630,15.383081724896472
S05075900_20200630,17.112990507762916
S05076000_20070807,12.830776827405739
S05076050_20170912,15.780061736238943
S05076050_20180912,14.382616443912193
S05076050_20220831,15.278611412265123
S05076600_20160707,16.440928582835248
S05076800_20080825,17.91097904661237
S05077000_20130709,14.060419397702269
S05077370_20140724,20.322180672584643
S05077600_20140725,19.34256306999268
S05077600_20160719,19.856656007615527
S05077650_20150630,15.891481616369424
S05077700_20130828,14.612891230365397
S05077700_20170620,14.992703375057017
S05077850_20200526,15.429350459620556
S05077900_20180720,15.777399046138553
S05077945_20190909,16.346047992922635
S05077950_20070727,13.332405429874672
S05077950_20130905,14.42512515238174
S05077950_20200826,15.748225319824835
S05077970_20140620,14.732149844596007
S05077970_20160719,12.913729986176966
S05077970_20190909,14.412760446757956
S05077995_20120702,15.312879796913988
S05077995_20140620,15.160584708150868
S05078900_20110921,14.897488514666389
S05078900_20130904,13.834311104465398
S05078900_20210616,16.083700885375798
S05078900_20220601,15.49257394039619
S05078910_20180628,14.863025390523168
S05079100_20150820,11.880130570436455
S05079100_20220601,14.544403085026644
S05079200_20120704,14.95731665440904
S05079200_20200826,15.618265060807067
S05079450_20200826,12.994412080232028
S05079450_20210715,15.118684608568506
S05080700_20140704,8.888935438885701
S05080700_20190902,15.369401514622124
S05080725_20180703,15.232877238524384
S05080742_20160708,15.065408732420176
S05080745_20220531,15.68587674732616
S05080850_20130719,15.01407679450694
S05080850_20180717,13.924096851768232
S05080850_20210616,15.454327775660337
S05080890_20190913,11.37859255830356
S05080960_20160706,15.294552949814218
S05080960_20180711,15.180974223987445
S05080960_20220830,15.470345848835732
S05081000_20080728,12.173180880264653
S05081000_20090702,13.878194203191914
S05081000_20140703,11.982524548208827
S05081000_20210714,13.690905313690278
S05082000_20070724,14.224472590407142
S05082000_20180713,7.995795345539021
S05083000_20100708,14.209249424972267
S05083400_20220830,7.777289366945388
S05083580_20190903,6.273428408951482
S05083586_20150831,14.624921794358384
S05083586_20170912,15.314477158351052
S05083587_20170602,14.868841381867588
S05083650_20210720,15.077264226511295
S05084000_20090702,13.835629615185686
S05084000_20150706,12.29649188579582
S05085000_20180702,15.081132658656605
S05085000_20200903,14.159328447717794
S05085050_20120710,13.725805004738055
S05085350_20200526,16.098254405455492
S05085545_20180622,15.593731912577509
S05085600_20210916,14.688302778320546
S05085950_20180704,19.935323329497027
S05086000_20070725,14.625230713352556
S05086000_20110901,13.048904692522926
S05086270_20160805,15.185612254674657
S05086270_20170804,15.781997280440029
S05086280_20090701,15.876882105556613
S05086280_20140630,16.079802426391076
S05087000_20150709,14.292453697707312
S05087000_20200901,12.20769496565923
S05087000_20220719,16.673537546871266
S05087400_20130802,16.16851290763319
S05087880_20220719,17.8345016943155
S05088120_20220719,13.977947275646063
S05088130_20080806,19.91615938155003
S05088130_20150720,17.363927452764052
S05088400_20070908,14.497800737214014
S05088400_20100722,15.13844725508261
S05088400_20140703,14.740802305410684
S05088450_20140703,17.44110515703629
S05088450_20150720,16.183084036843063
S05089000_20070908,13.787783391691324
S05089050_20200710,14.78205860983977
S05089060_20220909,19.656736647446028
S05089080_20080731,20.106053612184375
S05089080_20120814,20.331770898536305
S05089080_20200709,20.072760913498207
S05089090_20070801,17.227745438122536
S05089090_20150623,16.978003437330926
S05089090_20160628,19.79988262947048
S05090000_20090702,14.398122974700138
S05090050_20070905,13.896609071258272
S05090050_20090818,10.746644810560179
S05091000_20181005,19.260866123673466
S05091000_20220908,17.468542344111412
S05091063_20170717,14.345237293793673
S05091070_20200708,16.648671984622215
S05091090_20130708,18.128920078709164
S05091090_20220621,17.859876541236602
S05091210_20100712,17.31058748736531
S05091210_20110607,17.372588840602724
S05091210_20210811,17.557924843109227
S05091280_20220622,16.926111061916053
S05091310_20200709,15.363635383010752
S05091310_20220622,15.924407399322853
S05091450_20130924,15.245218176940696
S05091450_20210727,18.671148850569338
S05091520_20160719,17.15075024237194
S05091520_20181003,15.673720999609017
S05091520_20200707,16.948068025067364
S05091540_20220905,15.58903322163654
S05091560_20100729,14.396638291910866
S05091725_20140722,15.150521691864528
S05091725_20210930,18.260848745748028
S05091760_20160707,19.347104990427916
S05091760_20190717,17.902601683495618
S05092000_20120814,17.097888231823884
S05092000_20140715,16.757535096160595
S05092000_20171002,14.110210303453117
S05092000_20200709,15.483201430459685
S05092060_20181026,13.619051840157917
S05092975_20170904,14.730478096975183
S05093000_20150722,11.289709355951924
S05093000_20170904,14.651113149759086
S05093300_20070815,14.864626222893506
S05093300_20181004,14.075770728504136
S05093550_20160729,9.038222981577512
S05093550_20190709,9.635021731920688
S05093700_20190610,15.311070527624398
S05093700_20210601,16.052298904849643
S05093750_20160728,14.937365536379982
S05093750_20200708,15.914735128744805
S05094810_20120724,14.739194265361217
S05094810_20210929,17.115308015179643
S05095000_20100721,14.886854013678839
S05095000_20180928,15.307470827445739
S05095100_20130905,15.189976343636642
S05095110_20120726,13.695994047540694
S05095110_20130905,14.874142123070609
S05095110_20190626,14.091813853353681
S05095120_20190626,17.080763166047948
S05095150_20170907,15.218783361906237
S05095150_20210602,17.4207769316687
